date,All domestic sectors; gross saving excluding consumer durables (NIPA),All sectors; net saving including net capital transfers paid (sum of pieces),Private domestic sectors; net saving including net capital transfers paid,Domestic business; net saving including net capital transfers paid,Nonfinancial corporate business; disposable income, net; net saving (IMA),Domestic financial sectors; disposable income, net; net saving including foreign earnings retained abroad and CCAdj (IMA),Households and nonprofit organizations; net saving including net capital transfers paid excluding consumer durables and government insurance and pension fund reserves,General government; net saving including net capital transfers paid,Federal government; net saving including net capital transfers paid, insurance and pension fund reserves adjustment and contributions for government social insurance for U.S. affiliated areas (NIPA),State and local governments; net saving including net capital transfers paid,All domestic sectors; consumption of fixed capital, equipment, software, and structures, current cost basis (IMA, sum of parts),Private domestic sectors; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis,Domestic business; consumption of fixed capital, equipment, software, and structures, current cost basis (NIPA basis),Nonfinancial corporate business; consumption of fixed capital, structures, equipment, and intellectual property products, including equity REIT residential structures (NIPA basis),Nonfinancial noncorporate business; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis,Domestic financial sectors; consumption of fixed capital, structures, equipment, and intellectual property products, including noncorporate financial and excluding REIT residential structures, current cost basis (IMA),Households and nonprofit organizations; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),General government; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),Federal government; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),State and local governments; consumption of fixed capital, equipment, software, and structures, current cost basis (NIPA basis),All domestic sectors; gross domestic investment, capital account transactions, and net lending (NIPA),All domestic sectors; gross fixed investment and inventories,Private domestic sectors; gross fixed investment and inventories,Domestic business; gross fixed investment and inventories,Nonfinancial corporate business; gross fixed investment with and inventories (IMA),Nonfinancial noncorporate business; total capital expenditures (IMA),Domestic financial sectors; gross fixed investment, nonresidential structures, equipment, and intellectual property products,Households and nonprofit organizations; gross fixed investment excluding consumer durables,General government; gross fixed investment,Federal government; gross fixed investment (NIPA basis),State and local governments; gross fixed investment (NIPA basis),Rest of the world; capital account transactions (net),Private domestic sectors; capital account transactions (net),Domestic business; capital account transactions (net),Nonfinancial corporate business; capital account transactions (net),Nonfinancial noncorporate business; net capital transfers paid,Domestic financial sectors; net capital transfers paid,Households and nonprofit organizations; capital account transactions (net),General government; capital account transactions (net),Federal government; capital account transactions (net),State and local governments; capital account transactions (net),All domestic sectors; net lending (+) or borrowing (-) (capital account),Private domestic sectors; net lending (+) or borrowing (-) (capital account),Domestic business; net lending (+) or borrowing (-) (capital account),Nonfinancial corporate business; net lending (+) or borrowing (-) (capital account), excludes statistical discrepancy,Nonfinancial noncorporate business; net lending (+) or borrowing (-) (capital account),Domestic financial sectors; net lending (+) or borrowing (-) (capital account),Households and nonprofit organizations; net lending (+) or borrowing (-) (capital account),General government; net lending (+) or borrowing (-) (capital account),Federal government; net lending (+) or borrowing (-) (capital account),State and local governments; net lending (+) or borrowing (-) (capital account),Gross domestic product (GDP); statistical discrepancy (calculated from components),All sectors; disaster losses,Private domestic sectors; disaster losses,Domestic business; disaster losses,Households and nonprofit organizations; disaster losses on residential structures,General government; disaster losses,Federal government; disaster losses,State and local governments; disaster losses
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1972:Q2,66957,27220,37434,11580,9451,2130,25854,-10215,-12049,1835,39737,28989,23990,17332,5736,923,4999,10748,7466,3282,71058,72246,56700,41997,28579,11646,1772,14703,15546,7698,7848,6,977,-212,-212,0,0,1189,-971,273,-1243,-1194,12847,-2114,2516,-5910,1281,14961,-14042,-12553,-1488,4175,1587,1587,954,633,0,0,0
1972:Q3,69991,29315,38744,12279,10175,2104,26466,-9430,-11239,1809,40677,29691,24536,17723,5862,952,5155,10986,7630,3356,73113,74013,58273,43215,29698,11708,1810,15058,15740,7072,8668,9,1220,-72,-72,0,0,1292,-1211,418,-1629,-909,12064,-3207,1393,-5846,1246,15271,-12972,-11098,-1874,3200,0,0,0,0,0,0,0
1972:Q4,77643,36035,44644,12914,10699,2215,31730,-8609,-11583,2974,41608,30458,25131,18152,5994,985,5327,11150,7705,3445,74818,75513,59929,43822,30199,11675,1948,16107,15584,7464,8120,9,2058,621,621,0,0,1437,-2049,-644,-1406,-705,10289,-9223,-4795,-5680,1252,19512,-10993,-10698,-296,-2104,0,0,0,0,0,0,0
1973:Q1,75826,33203,44827,13841,11337,2504,30986,-11623,-13124,1501,42623,31291,25775,18621,6132,1023,5516,11332,7790,3542,79558,79007,63579,46620,32686,11800,2134,16959,15428,8168,7260,9,2663,1171,1171,0,0,1492,-2654,-1241,-1413,542,13608,-4444,-168,-5669,1393,18052,-13066,-12262,-804,3404,0,0,0,0,0,0,0
1973:Q2,81536,37687,46244,12934,10817,2117,33310,-8556,-9368,812,43848,32257,26539,19178,6296,1066,5718,11592,7945,3647,85085,83733,67049,50311,33909,14068,2333,16739,16684,8109,8575,9,1355,152,152,0,0,1202,-1345,140,-1485,1343,13646,-7441,-518,-7772,850,21087,-12303,-9672,-2631,3613,629,629,473,156,0,0,0
1973:Q3,86244,40934,47088,13508,11176,2333,33580,-6154,-9356,3202,45310,33355,27424,19824,6487,1114,5931,11955,8200,3755,86270,83152,66084,49401,33578,13328,2495,16683,17068,7680,9388,10,2308,1063,1063,0,0,1245,-2298,-1021,-1277,3108,12078,-9505,-3616,-6841,952,21583,-8970,-7815,-1154,-12,0,0,0,0,0,0,0
1973:Q4,91676,44774,51163,13227,10581,2646,37936,-6389,-6461,72,46901,34587,28430,20558,6705,1167,6157,12315,8419,3896,90514,86675,70215,53917,37632,13654,2631,16297,16460,7694,8766,9,1601,261,261,0,0,1340,-1592,-178,-1414,3830,12772,-13684,-7916,-6949,1182,26455,-8942,-5558,-3384,-860,0,0,0,0,0,0,0
1974:Q1,86163,37586,49871,12002,9023,2979,37869,-12286,-11718,-567,48578,35951,29557,21381,6951,1224,6394,12627,8498,4129,87779,83649,67090,51416,37176,11477,2762,15675,16559,8299,8260,9,2117,786,786,0,0,1331,-2108,-253,-1855,4120,18231,-9027,-5942,-4526,1441,27258,-14110,-11267,-2843,1631,0,0,0,0,0,0,0
1974:Q2,86896,36365,45941,10865,8093,2773,35076,-9576,-8603,-974,50531,37432,30796,22297,7212,1287,6636,13099,8658,4441,89423,88757,69348,53778,38548,12312,2918,15570,19409,8841,10568,9,4564,3319,3319,0,0,1245,-4555,-2497,-2058,657,11988,-12909,-8951,-5100,1142,24897,-11332,-6289,-5043,2746,181,181,67,114,0,0,0
1974:Q3,89819,37023,42842,8348,6146,2202,34494,-5819,-7677,1858,52795,39030,32148,23304,7488,1356,6882,13765,8994,4771,88352,88275,67753,51964,37268,11626,3070,15789,20522,9103,11419,9,960,-217,-217,0,0,1177,-951,581,-1532,68,11693,-12717,-9067,-4138,488,24411,-11625,-8367,-3258,-1401,0,0,0,0,0,0,0
1974:Q4,86323,31334,47326,8485,7195,1290,38840,-15992,-13350,-2642,54990,40746,33613,24403,7777,1433,7133,14244,9232,5012,91108,90010,70335,55653,42804,9678,3171,14682,19675,9422,10253,9,2232,1127,1127,0,0,1105,-2223,-374,-1849,1089,20289,-9897,-7548,-1900,-448,30186,-19200,-13166,-6033,4485,0,0,0,0,0,0,0
1975:Q1,77323,20137,48587,10257,9536,720,38331,-28450,-24350,-4100,57186,42578,35191,25594,8079,1518,7387,14608,9456,5152,83348,78876,61077,46530,31751,11640,3139,14546,17799,9403,8396,12,1126,16,16,0,0,1111,-1114,927,-2041,4460,34987,4926,9388,-3561,-901,30061,-30527,-25224,-5303,5007,0,0,0,0,0,0,0
1975:Q2,82673,23728,59505,12368,10981,1387,47137,-35776,-32202,-3574,58945,44159,36537,26605,8336,1596,7622,14786,9572,5214,86245,80881,60820,45457,31583,10707,3167,15363,20061,9264,10797,15,1219,-21,-21,0,0,1239,-1204,640,-1844,5349,45196,7040,9595,-2372,-184,38156,-39847,-32534,-7313,3543,0,0,0,0,0,0,0
1975:Q3,94561,34028,53756,14926,12025,2901,38830,-19727,-19924,197,60533,45488,37650,27437,8547,1667,7838,15045,9776,5269,94572,89975,66298,49699,35625,10819,3255,16599,23677,10435,13242,15,1197,-109,-109,0,0,1306,-1182,1418,-2600,4582,31759,2996,3956,-2273,1313,28764,-27177,-22001,-5176,482,0,0,0,0,0,0,0
1975:Q4,93586,31739,56436,16703,12996,3707,39733,-24697,-21448,-3248,61847,46566,38532,28089,8713,1730,8035,15281,9940,5341,97331,91925,69059,51415,36617,11460,3338,17644,22866,10751,12115,15,1155,-145,-145,0,0,1299,-1140,1406,-2546,5391,36533,7708,8356,-2747,2099,28825,-31142,-23666,-7477,4320,0,0,0,0,0,0,0
1976:Q1,94084,31102,58478,18083,14315,3768,40395,-27376,-24921,-2455,62981,47393,39181,28561,8836,1784,8212,15589,10174,5415,99534,96246,76160,56882,41758,11693,3430,19278,20087,10889,9198,15,1393,45,45,0,0,1348,-1377,1062,-2439,3273,33769,5788,6523,-2857,2122,27981,-30496,-26698,-3798,6280,0,0,0,0,0,0,0
1976:Q2,100377,36203,56307,17465,14502,2963,38842,-20104,-17172,-2932,64174,48417,39988,29153,8992,1843,8430,15757,10265,5492,105410,103162,80576,60305,44908,11909,3487,20271,22586,10905,11681,12,2020,595,595,0,0,1425,-2008,380,-2388,2236,27161,1585,3184,-2918,1319,25576,-24925,-18191,-6734,5229,159,159,99,60,0,0,0
1976:Q3,104628,38954,55316,17483,15103,2380,37833,-16361,-18181,1820,65673,49641,40952,29864,9179,1909,8689,16033,10498,5535,107153,106552,82077,61690,45291,12840,3560,20387,24475,11407,13068,12,2405,940,940,0,0,1465,-2392,248,-2640,589,23000,-1670,1262,-3661,729,24670,-22411,-19338,-3073,1955,0,0,0,0,0,0,0
1976:Q4,100223,32825,54323,17006,15144,1862,37317,-21498,-20621,-876,67398,51062,42074,30695,9398,1982,8988,16336,10734,5602,107867,106910,84413,61389,45565,12216,3608,23024,22498,11553,10945,12,1863,204,204,0,0,1659,-1851,958,-2809,944,26753,5130,7713,-2819,236,21623,-25809,-22398,-3411,7189,0,0,0,0,0,0,0
1977:Q1,99723,30339,54873,18160,15408,2752,36713,-24534,-23331,-1203,69384,52681,43353,31645,9646,2063,9328,16703,10992,5711,108265,110270,90078,65698,48687,13296,3715,24380,20192,11919,8273,13,3085,-155,-155,0,0,3240,-3072,-251,-2821,-2019,22932,4512,7063,-3651,1100,18421,-24951,-24007,-944,8391,0,0,0,0,0,0,0
1977:Q2,114935,43520,59260,21647,17701,3946,37614,-15740,-14600,-1140,71415,54369,44675,32623,9909,2142,9695,17046,11243,5803,119025,121236,97426,69972,50408,15740,3823,27454,23810,12390,11420,15,1762,89,89,0,0,1673,-1747,1128,-2875,-2226,18532,351,3917,-5831,2265,18181,-20758,-16875,-3883,3912,333,333,259,74,0,0,0
1977:Q3,123081,49642,63438,24315,19608,4707,39122,-13796,-16165,2369,73439,56125,46038,33629,10190,2219,10087,17314,11404,5910,127092,129056,103534,75330,55001,16361,3967,28204,25523,12511,13012,18,2348,732,732,0,0,1617,-2330,726,-3056,-1983,17692,-1697,1516,-6172,2959,19389,-19675,-17997,-1678,4037,0,0,0,0,0,0,0
1977:Q4,121676,46085,64948,22451,18637,3814,42497,-18863,-19351,488,75591,57949,47443,34663,10487,2293,10506,17642,11630,6012,124479,129213,105575,76904,54754,17934,4216,28671,23638,12384,11254,18,1783,233,233,0,0,1550,-1765,1013,-2778,-4751,18342,-4440,1116,-7447,1891,22783,-23094,-21117,-1977,3107,0,0,0,0,0,0,0
1978:Q1,120600,42700,67831,22294,18565,3729,45537,-25130,-24991,-140,77899,59842,48890,35725,10802,2363,10952,18058,11936,6122,123394,129646,108700,79180,58319,16422,4438,29520,20947,12563,8384,21,1317,-159,-159,0,0,1476,-1296,1496,-2792,-6273,20450,-5043,-1076,-5620,1654,25493,-26723,-27114,391,2650,0,0,0,0,0,0,0
1978:Q2,135062,54563,68159,25913,20897,5016,42246,-13595,-13720,125,80499,61873,50465,36875,11144,2447,11408,18626,12352,6274,140644,143858,117646,86028,62740,18311,4978,31618,26212,13488,12724,21,2091,649,649,0,0,1442,-2070,862,-2932,-3235,15876,-4717,-36,-7167,2486,20594,-19111,-15718,-3393,5956,0,0,0,0,0,0,0
1978:Q3,144787,61791,70004,26755,21672,5083,43248,-8212,-12179,3966,82995,64045,52169,38113,11512,2544,11876,18951,12520,6431,149934,152781,123092,90591,64251,21012,5329,32501,29689,14084,15605,21,1035,-419,-419,0,0,1454,-1014,2021,-3035,-2868,15069,-6100,1101,-9500,2298,21169,-17936,-15764,-2172,4966,0,0,0,0,0,0,0
1978:Q4,147542,61741,71991,27956,22308,5649,44035,-10250,-11151,901,85801,66355,54001,39440,11908,2653,12354,19446,12860,6586,157342,157658,128939,96041,69657,20708,5675,32898,28719,14607,14112,24,1439,-29,-29,0,0,1468,-1415,1754,-3169,-339,17769,-4254,1920,-8800,2626,22023,-18108,-14652,-3456,9754,0,0,0,0,0,0,0
1979:Q1,146918,58223,76131,26039,22298,3741,50092,-17908,-16342,-1566,88695,68805,55961,40855,12333,2773,12844,19890,13116,6774,155262,155715,131452,99096,70040,23073,5983,32356,24263,14505,9758,24,1967,474,474,0,0,1493,-1943,1485,-3427,-477,19861,-9225,984,-10740,531,29086,-20338,-19215,-1123,8441,0,0,0,0,0,0,0
1979:Q2,152644,60837,72644,26067,21784,4282,46578,-11807,-9162,-2645,91807,71336,57997,42324,12770,2904,13339,20471,13464,7007,163321,163995,134824,102356,72337,23802,6217,32467,29172,15039,14133,27,1342,-109,-109,0,0,1450,-1315,1947,-3262,-702,18492,-7507,2556,-11032,969,25999,-19194,-12684,-6510,10577,425,425,322,103,0,0,0
1979:Q3,159297,64220,69918,25362,20303,5060,44556,-5698,-9949,4252,95077,73948,60109,43845,13218,3046,13839,21129,13871,7258,171067,170458,136406,103425,71592,25129,6704,32981,34053,16252,17801,27,1977,498,498,0,0,1479,-1950,1635,-3584,581,17254,-6682,3828,-11911,1401,23936,-16672,-13965,-2708,11627,677,677,494,183,0,0,0
1979:Q4,154667,56365,69536,23976,19179,4797,45559,-13171,-11911,-1260,98302,76642,62297,45420,13679,3199,14345,21660,14140,7520,168931,169578,136969,104417,73748,23589,7080,32552,32609,15945,16664,30,2865,1278,1278,0,0,1587,-2835,1114,-3948,-677,20608,-5158,3837,-9911,916,25766,-21285,-14829,-6456,14409,0,0,0,0,0,0,0
1980:Q1,147395,45707,70261,19668,15036,4632,50593,-24554,-23056,-1498,101688,79418,64561,47048,14151,3362,14857,22270,14470,7800,165697,168363,138641,107307,76950,22738,7619,31334,29723,16993,12730,30,2097,466,466,0,0,1632,-2067,2002,-4069,-2697,27243,-5241,2971,-8587,375,32484,-29939,-27581,-2359,18817,249,249,186,63,0,0,0
1980:Q2,153056,47814,72738,16386,15045,1341,56352,-24923,-20732,-4191,105242,82258,66920,48766,14627,3528,15338,22984,14888,8096,166203,163742,129824,103114,75754,19717,7643,26710,33919,17259,16660,32,1379,-381,-381,0,0,1760,-1347,2804,-4151,2429,36940,-6280,1585,-5091,-2774,43221,-34511,-25907,-8605,13451,298,298,260,38,0,0,0
1980:Q3,162527,53687,74027,16698,14525,2173,57329,-20340,-22932,2593,108840,85164,69375,50574,15107,3695,15789,23676,15251,8425,167589,160550,123768,95776,69759,18031,7987,27992,36782,17675,19107,33,2197,299,299,0,0,1898,-2164,1848,-4011,7006,38288,-4941,103,-2924,-2119,43229,-31282,-27204,-4078,4526,0,0,0,0,0,0,0
1980:Q4,167151,54491,79358,19549,16165,3384,59808,-24866,-22040,-2826,112659,88135,71926,52472,15590,3864,16210,24524,15784,8740,175069,173392,137868,107028,76870,21790,8368,30840,35524,18322,17202,33,4719,2917,2917,0,0,1803,-4686,-496,-4190,1644,32824,-10552,-3232,-6200,-1120,43376,-31180,-24082,-7098,7636,0,0,0,0,0,0,0
1981:Q1,170130,53744,81462,21137,18710,2427,60325,-27717,-26481,-1237,116386,91172,74571,54459,16077,4035,16601,25214,16164,9050,187537,187120,154845,124169,88292,27159,8718,30677,32275,18775,13500,32,1503,-219,-219,0,0,1722,-1471,2566,-4037,385,33692,-10834,2503,-11082,-2256,44527,-33307,-31657,-1650,17168,0,0,0,0,0,0,0
1981:Q2,179563,59455,81702,21377,21162,215,60325,-22247,-17238,-5009,120108,94111,77148,56379,16553,4216,16963,25997,16667,9330,189083,189040,152461,122100,84641,28350,9109,30361,36580,19888,16692,30,3011,1170,1170,0,0,1840,-2981,987,-3968,13,29862,-15225,1250,-11797,-4678,45087,-29849,-21446,-8403,8909,0,0,0,0,0,0,0
1981:Q3,199632,76004,93647,23948,22978,970,69700,-17643,-19467,1824,123629,96952,79654,58231,17017,4406,17298,26677,17100,9577,204678,202910,163074,134113,94776,29784,9553,28961,39836,20544,19292,30,5034,3097,3097,0,0,1937,-5004,-1262,-3742,1738,27536,-28563,-11619,-12767,-4177,56100,-25798,-21649,-4150,3752,0,0,0,0,0,0,0
1981:Q4,194534,67428,98060,22938,22222,716,75122,-30632,-24887,-5745,127107,99696,82091,60015,17472,4605,17605,27411,17591,9820,200646,199498,160849,133489,95220,28155,10114,27361,38649,21217,17432,30,2794,793,793,0,0,2001,-2764,1028,-3792,1119,40225,-23140,-7663,-10684,-4793,63366,-39107,-29541,-9566,8257,0,0,0,0,0,0,0
1982:Q1,178693,48211,94135,19606,21058,-1452,74530,-45924,-40536,-5388,130482,102342,84458,61732,17917,4810,17884,28140,18115,10025,181244,181082,147080,120151,83950,25959,10242,26929,34002,21122,12880,30,3129,730,730,0,0,2400,-3099,419,-3518,133,48820,-14265,661,-8042,-6885,63085,-48687,-43962,-4726,1787,0,0,0,0,0,0,0
1982:Q2,189380,55910,98488,22812,21436,1376,75677,-42578,-34690,-7888,133470,104503,86374,63114,18258,5003,18129,28967,18723,10244,191976,187616,148405,121527,86414,24835,10278,26878,39211,22538,16673,29,2226,110,110,0,0,2116,-2197,1531,-3728,4331,54956,-9855,621,-6577,-3899,64812,-50625,-40036,-10590,686,0,0,0,0,0,0,0
1982:Q3,191169,55482,96687,21983,21330,653,74705,-41206,-39816,-1389,135687,106179,87838,64161,18491,5186,18341,29509,19093,10416,187143,190653,148239,121004,85720,24965,10319,27235,42414,22724,19690,27,2033,-2,-2,0,0,2035,-2006,1746,-3752,-3536,48568,-15207,-4253,-6474,-4480,63776,-52105,-45193,-6911,-1698,0,0,0,0,0,0,0
1982:Q4,166586,29261,89667,21242,21578,-336,68425,-60406,-52312,-8094,137325,107369,88850,64874,18616,5360,18519,29956,19449,10507,174313,178626,137310,108093,74529,23083,10481,29217,41316,23567,17749,27,3994,2308,2308,0,0,1686,-3967,-233,-3734,-4340,63459,7419,17342,-4466,-5457,56041,-67800,-56197,-11603,8074,871,871,562,309,0,0,0
1983:Q1,165958,27881,96002,24841,24077,764,71161,-68121,-59925,-8196,138077,108074,89411,65252,18633,5526,18664,30003,19421,10582,176949,178923,141380,107992,76671,20697,10624,33388,37543,24061,13482,27,1500,-87,-87,0,0,1587,-1473,2639,-4112,-2001,72187,17337,23735,-2064,-4334,54850,-74188,-67204,-6984,9509,0,0,0,0,0,0,0
1983:Q2,173129,33359,91658,28338,25319,3020,63319,-58299,-50363,-7935,139770,109005,90148,65764,18687,5697,18857,30765,20133,10632,188400,195309,153446,116661,85260,20397,11003,36785,41863,24972,16891,26,5208,3587,3587,0,0,1621,-5182,-1523,-3659,-6935,57280,13510,17506,-1710,-2287,43770,-64215,-53680,-10535,12597,0,0,0,0,0,0,0
1983:Q3,185200,43658,91626,29658,27096,2562,61968,-47968,-48301,333,141542,110162,91062,66410,18778,5874,19100,31380,20668,10712,198016,209993,163067,122843,93788,17391,11664,40225,46926,26232,20694,24,2949,1223,1223,0,0,1726,-2925,1098,-4023,-12001,48588,9471,11311,1387,-3227,39118,-60590,-54964,-5626,15413,1086,1086,632,454,0,0,0
1983:Q4,192394,49161,100388,32818,30212,2606,67570,-51227,-48588,-2639,143233,111545,92153,67190,18904,6059,19392,31689,20902,10787,210263,224455,179624,137333,100562,24263,12507,42291,44831,27071,17760,24,1321,-60,-60,0,0,1380,-1297,2646,-3943,-14217,48856,5566,14768,-5359,-3843,43290,-63073,-57403,-5669,19429,0,0,0,0,0,0,0
1984:Q1,204228,58666,114936,36032,34072,1960,78904,-56270,-54349,-1921,145562,113153,93420,68103,19066,6251,19733,32409,21524,10885,220108,239741,197718,154030,112098,28964,12967,43688,42023,27499,14524,22,2280,611,611,0,0,1669,-2258,1878,-4136,-19656,43970,-9310,5344,-9899,-4756,53281,-63626,-62201,-1425,16384,0,0,0,0,0,0,0
1984:Q2,221507,73633,117658,36122,35673,449,81537,-44025,-41751,-2274,147874,114887,94824,69122,19249,6452,20063,32987,21978,11009,230207,252189,204724,159895,115884,30297,13714,44828,47465,28370,19095,23,2985,1463,1463,0,0,1522,-2962,1301,-4263,-22005,33537,-21713,-3852,-11048,-6813,55250,-55541,-49443,-6098,9045,0,0,0,0,0,0,0
1984:Q3,233403,82610,123713,37865,38446,-581,85848,-41103,-45555,4452,150793,116746,96365,70248,19455,6663,20382,34047,22907,11140,239107,261716,209713,164945,119135,31507,14304,44768,52003,28660,23343,25,2472,980,980,0,0,1492,-2447,1993,-4440,-22635,33977,-25992,-5718,-12052,-8221,59969,-56611,-53300,-3311,5510,0,0,0,0,0,0,0
1984:Q4,222456,68289,123588,39525,40009,-484,84063,-55299,-54863,-437,154167,118732,98043,71479,19682,6882,20689,35435,24173,11262,233771,259626,207936,162830,116157,31829,14844,45106,51690,31065,20625,28,2012,511,511,0,0,1501,-1984,2684,-4668,-25883,43688,-14457,6136,-12147,-8446,58145,-69571,-64439,-5132,10658,0,0,0,0,0,0,0
1985:Q1,213680,57767,109955,38445,39444,-999,71510,-52188,-51185,-1003,155913,120844,99858,72817,19932,7109,20985,35069,23629,11440,227329,249682,202467,157251,108999,32956,15296,45215,47215,30907,16308,34,1467,-168,-168,0,0,1634,-1433,2712,-4145,-22387,40514,-5132,17078,-13024,-9186,45646,-62901,-61175,-1726,12794,0,0,0,0,0,0,0
1985:Q2,223230,64590,118839,39391,38901,490,79449,-54249,-50422,-3827,158640,122992,101667,74123,20182,7362,21325,35648,24054,11594,233788,261628,206760,161190,112446,32899,15845,45570,54868,32581,22287,37,1446,-82,-82,0,0,1528,-1409,3325,-4734,-27878,44183,-9493,11217,-12717,-7993,53676,-72061,-62274,-9786,10694,0,0,0,0,0,0,0
1985:Q3,226302,65011,105440,42070,39438,2632,63370,-40429,-45363,4934,161291,125177,103468,75397,20430,7641,21709,36114,24351,11763,235954,266273,205539,159070,109558,33426,16086,46469,60734,34500,26234,38,2689,999,999,0,0,1690,-2651,2234,-4885,-30357,32041,-4879,13930,-12996,-5813,36920,-62398,-57746,-4652,9828,855,855,248,607,0,0,0
1985:Q4,217740,53445,108230,37631,34227,3404,70600,-54785,-52274,-2510,164295,127399,105263,76639,20676,7948,22136,36896,24937,11959,238154,271945,214886,166872,116286,33702,16883,48015,57059,34541,22518,34,1468,-69,-69,0,0,1537,-1434,3719,-5153,-33826,39688,-3497,15062,-13027,-5532,43184,-73514,-65597,-7916,20957,851,851,246,605,0,0,0
1986:Q1,221137,54090,108605,32719,28204,4515,75886,-54514,-54049,-465,167047,129657,107051,77850,20919,8283,22606,37390,25234,12156,235865,267946,215864,165554,115154,33147,17253,50310,52082,33474,18608,30,1523,-175,-175,0,0,1698,-1493,3294,-4787,-32111,35602,-10882,5802,-12228,-4456,46484,-67713,-65584,-2129,15258,0,0,0,0,0,0,0
1986:Q2,218198,48219,105271,28466,26102,2364,76804,-57052,-51792,-5260,169980,131855,108759,78981,21242,8537,23095,38125,25718,12407,237388,272853,213810,160361,111142,31858,17362,53448,59043,34631,24412,27,3447,1666,1666,0,0,1781,-3420,1569,-4989,-35492,39058,-5612,11465,-10616,-6461,44671,-74550,-62274,-12276,19496,0,0,0,0,0,0,0
1986:Q3,218548,45810,95485,25190,24133,1058,70295,-49675,-55023,5348,172738,133992,110389,80034,21652,8703,23603,38746,26099,12647,237146,274701,208958,153935,104567,31879,17488,55023,65743,36971,28772,27,1684,-198,-198,0,0,1882,-1657,3503,-5160,-37582,37433,440,18396,-10228,-7728,36992,-75015,-69398,-5617,19094,0,0,0,0,0,0,0
1986:Q4,206620,31089,89762,22144,22388,-244,67618,-58672,-55075,-3597,175531,136069,111939,81008,22154,8777,24130,39462,26537,12925,234159,271734,210516,154218,103565,32837,17816,56298,61218,36810,24408,27,2715,948,948,0,0,1767,-2688,1720,-4408,-37602,40139,6456,26422,-10683,-9284,33683,-77741,-67069,-10672,26207,0,0,0,0,0,0,0
1987:Q1,223791,45641,100516,24575,25745,-1170,75941,-54875,-50370,-4505,178150,138085,113409,81902,22757,8751,24676,40065,26925,13140,236586,274318,217799,160592,111008,32236,17349,57207,56519,36492,20027,32,1669,-223,-223,0,0,1891,-1637,2854,-4491,-37765,31928,-9590,9657,-9479,-9768,41519,-69693,-62791,-6902,17802,0,0,0,0,0,0,0
1987:Q2,234548,53606,88349,30062,27828,2234,58287,-34743,-29313,-5430,180942,140288,115083,82969,22971,9144,25206,40654,27274,13380,243860,282455,218647,160098,110395,31909,17794,58549,63808,38179,25629,34,1654,-182,-182,0,0,1836,-1620,3065,-4685,-38630,17648,-5460,9895,-8938,-6416,23108,-56277,-43283,-12994,9639,0,0,0,0,0,0,0
1987:Q3,248645,64625,99628,33790,31348,2443,65838,-35003,-37442,2439,184019,142678,116958,84206,22768,9984,25720,41341,27718,13623,249610,288123,219117,159783,108134,33078,18571,59334,69006,39014,29992,36,1882,-27,-27,0,0,1909,-1846,2659,-4505,-38549,22274,-8042,8413,-10310,-6144,30315,-60822,-51397,-9425,-94,0,0,0,0,0,0,0
1987:Q4,241911,54640,110120,34803,32548,2255,75317,-55480,-48612,-6868,187272,145256,119036,85615,22117,11305,26219,42016,28190,13826,262666,301918,236615,176165,124098,32892,19174,60450,65303,38758,26545,36,1644,-52,-52,0,0,1696,-1608,2875,-4483,-39288,37872,-1519,14871,-10776,-5615,39391,-77159,-62055,-15104,16480,0,0,0,0,0,0,0
1988:Q1,250261,59310,112898,35785,34133,1652,77113,-53588,-49690,-3898,190950,147966,121424,87282,25085,9058,26541,42985,28912,14073,253243,284962,227142,166493,112649,35181,18662,60649,57819,36457,21362,34,1541,-271,-271,0,0,1812,-1507,3033,-4540,-31753,35163,-6030,12019,-10096,-7953,41192,-66915,-60268,-6647,596,0,0,0,0,0,0,0
1988:Q2,272731,78311,116492,36385,32844,3541,80107,-38181,-31467,-6714,194420,150655,123726,88856,23957,10913,26929,43765,29474,14291,271359,298847,233631,171846,119395,32672,19780,61785,65216,36951,28265,33,917,-836,-836,0,0,1753,-884,3870,-4754,-27522,31227,-12271,1769,-8715,-5325,43498,-58749,-42815,-15934,-1206,0,0,0,0,0,0,0
1988:Q3,285116,87272,115985,33942,31757,2185,82043,-28713,-31680,2968,197843,153323,125941,90337,23537,12066,27383,44520,29986,14534,277881,304494,235502,173354,120750,32081,20524,62148,68992,36938,32054,34,2429,362,362,0,0,2067,-2395,2483,-4878,-26648,24142,-21069,-6253,-8544,-6272,45211,-50790,-41116,-9674,-5916,0,0,0,0,0,0,0
