date,All domestic sectors; gross saving excluding consumer durables (NIPA),All sectors; net saving including net capital transfers paid (sum of pieces),Private domestic sectors; net saving including net capital transfers paid,Domestic business; net saving including net capital transfers paid,Nonfinancial corporate business; disposable income, net; net saving (IMA),Domestic financial sectors; disposable income, net; net saving including foreign earnings retained abroad and CCAdj (IMA),Households and nonprofit organizations; net saving including net capital transfers paid excluding consumer durables and government insurance and pension fund reserves,General government; net saving including net capital transfers paid,Federal government; net saving including net capital transfers paid, insurance and pension fund reserves adjustment and contributions for government social insurance for U.S. affiliated areas (NIPA),State and local governments; net saving including net capital transfers paid,All domestic sectors; consumption of fixed capital, equipment, software, and structures, current cost basis (IMA, sum of parts),Private domestic sectors; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis,Domestic business; consumption of fixed capital, equipment, software, and structures, current cost basis (NIPA basis),Nonfinancial corporate business; consumption of fixed capital, structures, equipment, and intellectual property products, including equity REIT residential structures (NIPA basis),Nonfinancial noncorporate business; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis,Domestic financial sectors; consumption of fixed capital, structures, equipment, and intellectual property products, including noncorporate financial and excluding REIT residential structures, current cost basis (IMA),Households and nonprofit organizations; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),General government; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),Federal government; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis (NIPA basis),State and local governments; consumption of fixed capital, equipment, software, and structures, current cost basis (NIPA basis),All domestic sectors; gross domestic investment, capital account transactions, and net lending (NIPA),All domestic sectors; gross fixed investment and inventories,Private domestic sectors; gross fixed investment and inventories,Domestic business; gross fixed investment and inventories,Nonfinancial corporate business; gross fixed investment with and inventories (IMA),Nonfinancial noncorporate business; total capital expenditures (IMA),Domestic financial sectors; gross fixed investment, nonresidential structures, equipment, and intellectual property products,Households and nonprofit organizations; gross fixed investment excluding consumer durables,General government; gross fixed investment,Federal government; gross fixed investment (NIPA basis),State and local governments; gross fixed investment (NIPA basis),Rest of the world; capital account transactions (net),Private domestic sectors; capital account transactions (net),Domestic business; capital account transactions (net),Nonfinancial corporate business; capital account transactions (net),Nonfinancial noncorporate business; net capital transfers paid,Domestic financial sectors; net capital transfers paid,Households and nonprofit organizations; capital account transactions (net),General government; capital account transactions (net),Federal government; capital account transactions (net),State and local governments; capital account transactions (net),All domestic sectors; net lending (+) or borrowing (-) (capital account),Private domestic sectors; net lending (+) or borrowing (-) (capital account),Domestic business; net lending (+) or borrowing (-) (capital account),Nonfinancial corporate business; net lending (+) or borrowing (-) (capital account), excludes statistical discrepancy,Nonfinancial noncorporate business; net lending (+) or borrowing (-) (capital account),Domestic financial sectors; net lending (+) or borrowing (-) (capital account),Households and nonprofit organizations; net lending (+) or borrowing (-) (capital account),General government; net lending (+) or borrowing (-) (capital account),Federal government; net lending (+) or borrowing (-) (capital account),State and local governments; net lending (+) or borrowing (-) (capital account),Gross domestic product (GDP); statistical discrepancy (calculated from components),All sectors; disaster losses,Private domestic sectors; disaster losses,Domestic business; disaster losses,Households and nonprofit organizations; disaster losses on residential structures,General government; disaster losses,Federal government; disaster losses,State and local governments; disaster losses
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1977:Q1,415958,138422,214491,72641,61633,11008,141850,-76069,-73528,-2541,277536,210724,173412,126580,38582,8251,37312,66812,43967,22845,443700,451722,360313,262793,194747,53185,14861,97520,91409,47904,43505,52,12340,-620,-620,0,0,12960,-12288,-1004,-11284,-8074,80304,11622,21827,-14603,4398,68682,-88378,-76461,-11917,27741,0,0,0,0,0,0,0
1977:Q2,454376,168715,236965,86586,70802,15784,150379,-68250,-67558,-692,285661,217476,178698,130492,39637,8568,38778,68185,44974,23211,475077,483920,389703,279886,201633,62960,15293,109817,94217,49343,44874,60,7046,354,354,0,0,6692,-6986,4512,-11498,-8903,78393,5745,20009,-23323,9059,72648,-87296,-76439,-10857,20700,1332,1332,1036,296,0,0,0
1977:Q3,479297,185541,257686,97261,78433,18828,160425,-72145,-75050,2905,293756,224500,184151,134516,40759,8875,40349,69256,45615,23641,499904,507762,414134,301318,220006,65445,15867,112816,93628,49827,43801,72,9393,2926,2926,0,0,6467,-9321,2903,-12224,-7930,79266,-2225,10625,-24686,11836,81491,-87196,-82165,-5031,20608,0,0,0,0,0,0,0
1977:Q4,488028,185664,260931,89803,74548,15255,171128,-75267,-77650,2383,302364,231796,189771,138652,41949,9171,42025,70568,46521,24047,496762,515695,422299,307617,219015,71738,16864,114682,93396,49737,43659,72,7132,931,931,0,0,6201,-7060,4050,-11110,-19005,72030,-20240,1987,-29789,7562,92270,-91035,-84916,-6119,8735,0,0,0,0,0,0,0
1978:Q1,500493,188895,266786,89174,74260,14914,177612,-77891,-81596,3705,311598,239366,195560,142898,43209,9452,43806,72232,47744,24488,503293,528301,434798,316718,233276,65690,17752,118080,93503,50453,43050,84,5268,-634,-634,0,0,5902,-5184,5985,-11169,-25092,68886,-28550,-12683,-22481,6614,97436,-93978,-90290,-3688,2800,0,0,0,0,0,0,0
1978:Q2,540624,218625,271302,103652,83587,20065,167650,-52677,-62267,9590,321999,247493,201861,147498,44575,9788,45632,74506,49409,25097,562679,575535,470584,344113,250959,73244,19910,126471,104951,53759,51192,84,8364,2595,2595,0,0,5769,-8280,3448,-11728,-12940,61902,-19140,-414,-28669,9943,81042,-74842,-70065,-4777,22056,0,0,0,0,0,0,0
1978:Q3,561477,229497,283526,107021,86689,20332,176505,-54029,-55999,1970,331980,256178,208676,152452,46048,10175,47502,75802,50078,25724,590664,602050,492368,362364,257003,84046,21315,130004,109682,56054,53628,84,4141,-1674,-1674,0,0,5815,-4057,8084,-12141,-11470,72382,-15806,13000,-37998,9192,88188,-83852,-70059,-13793,29188,0,0,0,0,0,0,0
1978:Q4,589367,246164,290320,111825,89231,22594,178495,-44156,-48299,4143,343203,265420,216004,157759,47633,10611,49416,77783,51439,26344,628625,629886,515755,384164,278629,82834,22701,131591,114131,58703,55428,96,5755,-116,-116,0,0,5871,-5659,7015,-12674,-1357,73488,-16961,7736,-35201,10504,90449,-74845,-62578,-12267,39258,0,0,0,0,0,0,0
1979:Q1,608812,254032,299195,104156,89193,14963,195039,-45163,-45061,-102,354780,275219,223845,163420,49332,11092,51374,79561,52466,27095,633725,635536,525809,396385,280161,92293,23931,129424,109727,58240,51487,96,7867,1895,1895,0,0,5972,-7771,5938,-13709,-1907,65651,-45366,-4529,-42961,2124,111017,-67558,-56773,-10785,24913,0,0,0,0,0,0,0
1979:Q2,612513,245288,289408,104266,87137,17129,185142,-44120,-42558,-1562,367225,285343,231989,169294,51079,11616,53354,81882,53855,28027,653522,656220,539294,409425,289349,95208,24868,129869,116926,59980,56946,108,5366,-434,-434,0,0,5800,-5258,7788,-13046,-2806,71100,-31727,8525,-44129,3877,102827,-73906,-56471,-17435,41008,1700,1700,1288,412,0,0,0
1979:Q3,615020,234712,283524,101448,81210,20238,182076,-48812,-48532,-280,380308,295793,240437,175381,52873,12183,55356,84515,55483,29032,673436,671003,545622,413699,286366,100516,26817,131923,125381,64671,60710,108,7906,1992,1992,0,0,5914,-7798,6538,-14336,2325,84205,-15390,26649,-47643,5604,99595,-81880,-64258,-17622,58415,2708,2708,1976,732,0,0,0
1979:Q4,617758,224549,280786,95905,76716,19189,184881,-56237,-53304,-2933,393209,306569,249189,181680,54714,12794,57380,86640,56559,30081,673640,676228,547875,417669,294993,94357,28319,130206,128353,64073,64280,120,11459,5111,5111,0,0,6348,-11339,4454,-15793,-2708,83903,-21804,14175,-39643,3664,105707,-86611,-65272,-21339,55881,0,0,0,0,0,0,0
1980:Q1,611493,204744,274442,78670,60144,18526,195772,-69698,-66167,-3531,406749,317670,258244,188193,56603,13448,59426,89079,57880,31199,679608,690274,554562,429227,307802,90950,30475,125335,135712,68256,67456,120,8388,1862,1862,0,0,6526,-8268,8008,-16276,-10786,97277,-26060,6788,-34347,1499,123337,-108063,-84551,-23512,68115,995,995,743,252,0,0,0
1980:Q2,607876,186908,289174,65542,60179,5363,223632,-102266,-93282,-8984,420968,329032,267681,195065,58507,14110,61351,91936,59552,32384,663830,653986,519294,412455,303015,78870,30570,106839,134692,68961,65731,128,5515,-1523,-1523,0,0,7038,-5387,11215,-16602,9716,149351,-21755,9705,-20363,-11097,171106,-139635,-113906,-25729,55955,1190,1190,1038,152,0,0,0
1980:Q3,624821,189458,300843,66790,58099,8691,234053,-111385,-104062,-7323,435363,340657,277501,202296,60426,14779,63156,94706,61005,33701,657599,629442,495072,383105,279035,72124,31946,111967,134370,70282,64088,132,8787,1197,1197,0,0,7590,-8655,7390,-16045,28025,170419,-7233,12941,-11698,-8476,177652,-142394,-120729,-21665,32777,0,0,0,0,0,0,0
1980:Q4,676325,225688,321070,78197,64660,13537,242873,-95382,-91532,-3850,450637,352541,287702,209887,62360,15455,64839,98096,63138,34958,697196,690489,551472,428112,307481,87160,33471,123360,139017,73497,65520,132,18877,11667,11667,0,0,7210,-18745,-1984,-16761,6575,124133,-53009,-23730,-24800,-4479,177142,-117558,-99907,-17651,20871,0,0,0,0,0,0,0
1981:Q1,707854,242312,321112,84548,74839,9709,236564,-78800,-74325,-4475,465542,364687,298285,217837,64309,16140,66402,100855,64657,36198,767450,765783,619381,496675,353168,108636,34871,122706,146402,75379,71023,128,6012,-876,-876,0,0,6888,-5884,10264,-16148,1539,120002,-53370,-21,-44327,-9022,173372,-118463,-95311,-23152,59596,0,0,0,0,0,0,0
1981:Q2,719409,238978,326938,85507,84647,860,241431,-87960,-78727,-9233,480431,376442,308590,225516,66210,16865,67852,103989,66669,37320,755279,755107,609842,488399,338565,113399,36435,121443,145265,79476,65789,120,12042,4681,4681,0,0,7361,-11922,3948,-15870,52,117366,-63113,2786,-47189,-18710,180479,-117314,-95482,-21832,35870,0,0,0,0,0,0,0
1981:Q3,775671,281154,378438,95790,91912,3878,282648,-97284,-86801,-10483,494517,387807,318616,232923,68068,17625,69191,106710,68402,38308,805076,798004,652297,536453,379104,119138,38211,115844,145707,81652,64055,120,20136,12389,12389,0,0,7747,-20016,-5048,-14968,6952,123217,-105031,-37253,-51070,-16708,228248,-116265,-95003,-21262,29406,0,0,0,0,0,0,0
1981:Q4,772503,264077,392993,91750,88887,2863,301243,-128916,-112441,-16475,508426,398783,328364,240060,69886,18418,70419,109643,70364,39279,799975,795381,643396,533954,380879,112621,40454,109442,151985,85186,66799,120,11174,3170,3170,0,0,8004,-11054,4112,-15166,4474,164678,-89538,-27630,-42735,-19173,254216,-160204,-131375,-28829,27472,0,0,0,0,0,0,0
1982:Q1,736929,215003,371632,78422,84230,-5808,293210,-156629,-136662,-19967,521926,409367,337833,246926,71668,19238,71534,112559,72460,40099,739204,738553,588318,480604,335801,103835,40968,107714,150235,84909,65326,120,12516,2918,2918,0,0,9598,-12396,1676,-14072,531,182440,-64992,-5287,-32167,-27538,247432,-181909,-150787,-31122,2275,0,0,0,0,0,0,0
1982:Q2,762015,228137,392892,91247,85744,5503,301645,-164755,-143280,-21475,533878,418011,345495,252454,73030,20011,72516,115867,74891,40976,767446,750007,593620,486108,345657,99340,41111,107512,156387,90111,66276,116,8903,439,439,0,0,8464,-8787,6124,-14911,17323,213811,-44374,-2467,-26310,-15597,258185,-196488,-164624,-31864,5431,0,0,0,0,0,0,0
1982:Q3,730625,187876,390920,87931,85318,2613,302989,-203044,-179314,-23730,542749,424714,351351,256644,73964,20743,73363,118035,76370,41665,736318,750355,592954,484016,342879,99861,41276,108938,157401,90224,67177,108,8133,-7,-7,0,0,8140,-8025,6984,-15009,-14145,220240,-39034,4783,-25897,-17920,259274,-234385,-200152,-34233,5693,0,0,0,0,0,0,0
1982:Q4,673743,124442,360468,84969,86313,-1344,275499,-236026,-210157,-25869,549301,429476,355400,259495,74465,21440,74076,119825,77796,42029,695740,712993,549241,432372,298117,92331,41924,116869,163752,94559,69193,108,15975,9231,9231,0,0,6744,-15867,-932,-14935,-17361,246725,20763,60457,-17866,-21828,225962,-264086,-225988,-38098,21996,3485,3485,2249,1236,0,0,0
1983:Q1,691615,139308,377721,99364,96308,3056,278357,-238413,-208643,-29770,552307,432297,357643,261009,74532,22103,74654,120010,77683,42327,722337,730232,565519,431968,306685,82789,42494,133551,164713,96932,67781,108,6000,-346,-346,0,0,6346,-5892,10556,-16448,-8003,269221,56107,81699,-8257,-17335,213114,-277224,-238448,-38776,30723,0,0,0,0,0,0,0
1983:Q2,700915,141834,365260,113353,101275,12078,251907,-223426,-203224,-20202,559081,436021,360592,263057,74748,22787,75429,123060,80531,42529,753198,780835,613783,466642,341041,81590,44011,147141,167052,99803,67249,104,20833,14348,14348,0,0,6485,-20729,-6092,-14637,-27741,218948,45238,61226,-6842,-9146,173710,-246689,-216404,-30285,52282,0,0,0,0,0,0,0
1983:Q3,703115,136947,370451,118632,108384,10248,251819,-233504,-219787,-13717,566168,440648,364248,265640,75111,23497,76400,125520,82673,42847,778850,826759,652268,491370,375152,69564,46654,160898,174491,104157,70334,96,11797,4893,4893,0,0,6904,-11701,4392,-16093,-48005,222769,62352,69714,5547,-12909,160417,-270774,-245663,-25111,75734,4344,4344,2528,1816,0,0,0
1983:Q4,771077,198145,405260,131271,120848,10423,273989,-207115,-197054,-10061,572932,446178,368610,268758,75617,24234,77568,126754,83607,43147,840125,896895,718496,549331,402250,97052,50029,169165,178399,108456,69943,96,5282,-239,-239,0,0,5521,-5186,10584,-15770,-56866,196708,19837,56644,-21435,-15372,176871,-253574,-232487,-21087,69047,0,0,0,0,0,0,0
1984:Q1,854438,272192,455942,144127,136286,7841,311815,-183750,-182276,-1474,582246,452610,373678,272411,76263,25004,78932,129636,86098,43538,896446,974981,790872,616120,448394,115857,51869,174752,184109,110789,73320,88,9119,2445,2445,0,0,6674,-9031,7512,-16543,-78623,150569,-58752,-134,-39594,-19024,209321,-229192,-214479,-14713,42008,0,0,0,0,0,0,0
1984:Q2,873591,282098,470391,144486,142690,1796,325905,-188293,-191031,2738,591493,459546,379295,276489,76997,25809,80251,131947,87912,44035,920438,1008364,818894,639581,463535,121189,54857,179313,189470,113391,76079,92,11938,5852,5852,0,0,6086,-11846,5204,-17050,-88018,145952,-74805,-3361,-44192,-27252,220757,-233970,-221714,-12256,46845,0,0,0,0,0,0,0
1984:Q3,898089,294913,497540,151460,153782,-2322,346080,-202627,-199646,-2981,603176,466985,385459,280991,77818,26651,81526,136191,91630,44561,942168,1032606,838852,659779,476539,126026,57214,179073,193754,114041,79713,100,9889,3920,3920,0,0,5969,-9789,7972,-17761,-90538,159863,-82701,-1608,-48208,-32885,242564,-250401,-230029,-20372,44079,0,0,0,0,0,0,0
1984:Q4,900259,283590,495706,158100,160034,-1934,337606,-212116,-213113,997,616669,474928,392172,285917,78728,27527,82756,141741,96692,45049,933718,1037138,831742,651318,464626,127315,59377,180424,205396,124154,81242,112,8046,2042,2042,0,0,6004,-7934,10736,-18670,-103532,164305,-69629,12742,-48587,-33784,233934,-267837,-251311,-16526,33460,0,0,0,0,0,0,0
1985:Q1,889637,265988,436436,153780,157775,-3995,282656,-170448,-171046,598,623649,483374,399433,291268,79729,28436,83941,140275,94516,45759,928730,1018141,809866,629005,435997,131824,61184,180861,208275,125145,83130,136,5866,-670,-670,0,0,6536,-5730,10848,-16578,-89547,143171,-36029,52809,-52095,-36743,179200,-232718,-212523,-20195,39094,0,0,0,0,0,0,0
1985:Q2,887303,252741,474889,157562,155602,1960,317327,-222148,-221403,-745,634562,491968,406667,296491,80728,29447,85301,142594,96216,46378,934072,1045434,827040,644759,449784,131595,63380,182281,218394,130753,87641,148,5782,-329,-329,0,0,6111,-5634,13300,-18934,-111510,180804,-33432,49408,-50867,-31973,214236,-292314,-269240,-23074,46769,0,0,0,0,0,0,0
1985:Q3,865922,220757,424675,168280,157752,10528,256395,-203918,-200611,-3307,645165,500708,413873,301588,81720,30565,86835,144457,97405,47052,927136,1048412,822157,636281,438234,133703,64344,185876,226255,136879,89376,152,10756,3996,3996,0,0,6760,-10604,8936,-19540,-121428,153684,3090,78324,-51983,-23251,150594,-275112,-249021,-26091,61214,3420,3420,992,2428,0,0,0
1985:Q4,880947,223768,433856,150522,136907,13615,283334,-210088,-203917,-6171,657179,509595,421052,306557,82703,31791,88543,147584,99747,47837,950958,1086125,859545,667487,465145,134810,67532,192058,226580,137340,89240,136,5872,-274,-274,0,0,6146,-5736,14876,-20612,-135303,148045,-25628,48605,-52107,-22126,173673,-283348,-256386,-26962,70011,3403,3403,983,2420,0,0,0
1986:Q1,895506,227317,432039,130874,112816,18058,301165,-204722,-206504,1782,668189,518627,428203,311399,83674,33130,90424,149562,100937,48625,964129,1092452,863456,662217,460618,132586,69013,201239,228996,135007,93989,120,6093,-699,-699,0,0,6792,-5973,13176,-19149,-128443,149740,-33818,32919,-48912,-17825,183558,-278183,-253750,-24433,68623,0,0,0,0,0,0,0
1986:Q2,871021,191105,423875,113865,104409,9456,310010,-232770,-227963,-4807,679916,527418,435037,315925,84967,34146,92381,152498,102870,49628,947821,1089681,855238,641445,444567,127431,69447,213793,234443,138351,96092,108,13787,6664,6664,0,0,7123,-13679,6276,-19955,-141968,159068,-22407,45902,-42464,-25845,181475,-301036,-269720,-31316,76801,0,0,0,0,0,0,0
1986:Q3,838646,147694,382464,100761,96531,4230,281703,-234770,-232346,-2424,690952,535967,441554,320135,86606,34813,94413,154985,104397,50588,931285,1081506,835832,615739,418269,127517,69953,220093,245674,147447,98227,108,6737,-792,-792,0,0,7529,-6629,14012,-20641,-150329,168501,20007,91828,-40911,-30910,148494,-318830,-289408,-29422,92638,0,0,0,0,0,0,0
1986:Q4,852838,150716,358107,88576,89553,-977,269531,-207391,-196946,-10445,702122,544275,447754,324030,88617,35107,96521,157847,106147,51700,934998,1085296,842062,616872,414260,131348,71264,225190,243234,146742,96492,108,10859,3791,3791,0,0,7068,-10751,6880,-17631,-150406,131621,-2173,77692,-42731,-37134,133794,-282027,-244421,-37606,82159,0,0,0,0,0,0,0
1987:Q1,897943,185343,401308,98298,102978,-4680,303010,-215965,-197561,-18404,712600,552340,453637,327609,91026,35002,98703,160260,107701,52559,967920,1118850,871196,642368,444030,128944,69394,228828,247654,147528,100126,128,6674,-891,-891,0,0,7565,-6546,11416,-17962,-151058,145755,-19565,57425,-37918,-39072,165320,-296813,-248804,-48009,69976,0,0,0,0,0,0,0
1987:Q2,926645,202875,353430,120247,111312,8935,233183,-150555,-144000,-6555,723770,561153,460330,331874,91882,36574,100823,162617,109095,53522,973662,1128044,874588,640391,441581,127636,71174,234197,253456,152899,100557,136,6616,-729,-729,0,0,7345,-6480,12260,-18740,-154518,80396,-12068,49351,-35754,-25665,92464,-234914,-200064,-34850,47016,0,0,0,0,0,0,0
1987:Q3,961167,225091,396083,135161,125391,9770,260922,-170992,-155628,-15364,736076,570713,467832,336824,91071,39936,102881,165363,110871,54492,980761,1134811,876466,639130,432536,132312,74282,237336,258345,155378,102967,144,7528,-108,-108,0,0,7636,-7384,10636,-18020,-154194,102396,-16435,49382,-41241,-24576,118831,-256590,-210771,-45819,19594,0,0,0,0,0,0,0
1987:Q4,1009825,260739,443629,139211,130190,9021,304418,-182890,-165758,-17132,749086,581022,476145,342461,88466,45218,104877,168064,112760,55304,1048545,1205552,946459,704659,496393,131569,76697,241800,259093,153969,105124,144,6575,-207,-207,0,0,6782,-6431,11500,-17931,-157151,110337,-50376,15185,-43103,-22458,160713,-267488,-218467,-49021,38720,0,0,0,0,0,0,0
1988:Q1,1029892,266090,446136,143141,136533,6608,302995,-180046,-166622,-13424,763802,591862,485697,349127,100340,36230,106165,171940,115647,56293,1035220,1162094,908569,665972,450598,140725,74649,242597,253525,147424,106101,136,6164,-1085,-1085,0,0,7249,-6028,12132,-18160,-127010,128593,-30721,41475,-40385,-31811,159314,-255603,-210531,-45072,5329,0,0,0,0,0,0,0
1988:Q2,1068997,291318,465108,145541,131376,14165,319567,-173790,-158664,-15126,777679,602619,494903,355423,95828,43652,107716,175060,117896,57164,1082763,1192718,934524,687384,477578,130688,79118,247140,258194,147561,110633,132,3666,-3344,-3344,0,0,7010,-3534,15480,-19014,-110087,143303,-29830,26331,-34860,-21301,173133,-253390,-203809,-49581,13767,0,0,0,0,0,0,0
1988:Q3,1096360,304988,465773,135767,127027,8740,330006,-160785,-153276,-7509,791372,613293,503762,361348,94149,48265,109531,178079,119942,58137,1093654,1200108,942008,693417,482999,128324,82094,248591,258100,147459,110641,136,9717,1448,1448,0,0,8269,-9581,9932,-19513,-106590,124635,-58042,1222,-34175,-25089,182677,-231225,-190725,-40500,-2705,0,0,0,0,0,0,0
1988:Q4,1111291,306157,476559,147175,126797,20378,329384,-170402,-161268,-9134,805134,623882,512274,366902,95514,49858,111608,181252,122172,59080,1106920,1226535,962749,710191,502838,121962,85391,252558,263786,149513,114273,132,8169,-102,-102,0,0,8271,-8037,10276,-18313,-119747,125152,-55011,-13408,-26448,-15155,180163,-244899,-198885,-46014,-4370,0,0,0,0,0,0,0
1989:Q1,1144973,326544,475370,117327,101516,15811,358043,-148826,-140083,-8743,818429,634388,520440,372086,98841,49513,113948,184041,123986,60055,1162593,1269293,1005487,752119,514672,151258,86189,253368,263806,149391,114415,132,6824,-1140,-1140,0,0,7964,-6692,12328,-19020,-106832,115067,-95592,-22310,-52417,-20865,210659,-221899,-177816,-44083,17621,0,0,0,0,0,0,0
1989:Q2,1104656,272974,447390,115120,102015,13105,332270,-174416,-161512,-12904,831682,644682,528569,377389,101780,49400,116113,187000,125804,61196,1174710,1268283,1001047,751801,512522,148041,91238,249246,267236,149387,117849,144,9364,494,494,0,0,8870,-9220,9416,-18636,-93717,151715,-38552,36442,-46261,-28733,190267,-245432,-194511,-50921,70055,0,0,0,0,0,0,0
1989:Q3,1100541,255652,440349,115155,103497,11658,325194,-184697,-165570,-19127,844889,654767,536663,382812,103849,50002,118104,190122,127781,62341,1189851,1271504,996461,746124,512638,140803,92683,250337,275043,155034,120009,143,8097,4783,-3196,-1087,9066,3314,-7954,9464,-17418,-81796,179868,-9779,66177,-35867,-40089,189647,-261664,-202287,-59377,89310,16927,16927,9495,7432,0,0,0
1989:Q4,1088992,230959,437817,93418,91849,1569,344399,-206858,-170291,-36567,858033,664640,544720,388353,105307,51060,119920,193393,129913,63480,1183978,1271458,995810,749833,524271,137438,88124,245977,275648,151066,124582,972,8862,1084,-2264,-362,3710,7778,-7890,11096,-18986,-88452,192771,-17793,53181,-31769,-39205,210564,-281223,-202540,-78683,94985,18904,14820,9220,5600,4084,0,4084
1990:Q1,1102742,232720,456260,104387,97127,7260,351873,-223540,-198634,-24906,870022,674303,552741,394013,105859,52868,121562,195719,131023,64696,1207643,1297680,1010838,760535,531399,138888,90248,250303,286842,156129,130713,832,8526,-947,-947,0,0,9473,-7694,12164,-19858,-90869,216100,2441,65590,-33029,-30120,213659,-306969,-235904,-71065,104902,0,0,0,0,0,0,0
1990:Q2,1134932,252703,493064,119089,98949,20140,373975,-240361,-207997,-32364,882229,683805,560683,399722,106340,54621,123122,198424,132418,66006,1230173,1303036,1014720,771519,553863,130171,87485,243201,288316,158378,129938,152,14398,-66,-66,0,0,14464,-14246,4332,-18578,-73015,242992,3560,40115,-23831,-12724,239432,-316007,-238289,-77718,95241,0,0,0,0,0,0,0
1990:Q3,1105614,210601,448609,87910,85771,2139,360699,-238008,-199571,-38437,895013,693148,568547,405478,107065,56004,124601,201865,134441,67424,1209983,1292360,1000785,765942,548113,129736,88093,234843,291575,160168,131407,156,11179,-22,-22,0,0,11201,-11023,7908,-18931,-82533,234162,-5094,47527,-22671,-29950,239256,-316695,-233206,-83489,104369,0,0,0,0,0,0,0
1990:Q4,1110188,203323,459511,101581,86760,14821,357930,-256188,-206898,-49290,906865,702332,576333,411282,107973,57078,125999,204533,136097,68436,1187884,1242197,947452,722450,513223,123610,85617,225002,294745,158151,136594,28352,9122,-1581,-1581,0,0,10703,19230,38904,-19674,-82665,282965,34741,64096,-15637,-13718,248224,-365630,-267856,-97774,77696,0,0,0,0,0,0,0
1991:Q1,1199733,280763,521564,138126,97519,40607,383438,-240801,-185764,-55037,918970,711355,584040,417135,109050,57856,127315,207615,138201,69414,1262258,1215686,924569,707502,511383,114102,82017,217067,291117,156076,135041,4440,9528,-1740,-1740,0,0,11268,-5088,15144,-20232,42132,361347,78929,67535,-5052,16446,282418,-319215,-218783,-100432,62525,0,0,0,0,0,0,0
1991:Q2,1144539,215594,520676,135736,105513,30223,384940,-305082,-244639,-60443,928945,719005,590424,422044,109482,58898,128581,209940,139452,70488,1237322,1222551,926542,701397,508120,112522,80755,225145,296009,160180,135829,568,8964,-1738,-1738,0,0,10702,-8396,11964,-20360,14203,396958,119284,113958,-3040,8366,277674,-382755,-277331,-105424,92782,0,0,0,0,0,0,0
1991:Q3,1122713,184932,516502,130158,105035,25123,386344,-331570,-273257,-58313,937781,725281,595485,426011,109954,59520,129796,212500,141114,71386,1230489,1243515,947476,713366,529802,102461,81103,234110,296039,157937,138102,16012,10496,-1724,-1724,0,0,12220,5516,25356,-19840,-29038,391587,121777,110744,7493,3540,269810,-420625,-315436,-105189,107776,0,0,0,0,0,0,0
1991:Q4,1146408,202535,559056,129922,98982,30940,429134,-356521,-289968,-66553,943873,730182,599222,429035,109769,60419,130960,213691,141617,72074,1255205,1271997,978788,739522,545220,115953,78349,239266,293209,153003,140206,176,9414,2834,-1746,-556,5136,6580,-9238,10160,-19398,-16968,409833,95585,93339,-5628,7874,314248,-426801,-311514,-115287,108797,6076,6076,1372,4704,0,0,0
1992:Q1,1155970,207801,598650,144833,97912,46921,453817,-390849,-325638,-65211,948169,733710,601636,431115,110011,60510,132074,214459,141807,72652,1234539,1256327,956816,705324,514666,113551,77107,251492,299511,154720,144791,224,9709,-1755,-1755,0,0,11464,-9485,10560,-20045,-22012,444404,121469,94685,-3540,30324,322935,-466416,-349111,-117305,78570,0,0,0,0,0,0,0
1992:Q2,1175049,219869,617720,141716,95034,46682,476004,-397851,-328664,-69187,955180,738790,605226,434002,110439,60785,133564,216390,142709,73681,1270823,1310210,1013085,750398,552923,116874,80601,262687,297125,156037,141088,420,8929,-1764,-1764,0,0,10693,-8509,12936,-21445,-39807,430270,94082,73651,-6435,26866,336188,-470077,-354928,-115149,95773,0,0,0,0,0,0,0
1992:Q3,1125400,162049,582256,130140,95228,34912,452116,-420207,-344177,-76030,963351,745424,609992,437695,111063,61233,135432,217927,143412,74515,1265593,1318296,1024161,759833,564786,114675,80372,264328,294135,156915,137220,-5944,3894,32580,-29560,-7300,69440,-28686,-9838,11108,-20946,-46759,439818,87912,137891,3688,-53667,351906,-486577,-368788,-117789,140193,71769,71769,32608,39161,0,0,0
1992:Q4,1134034,159758,572725,139178,107500,31678,433547,-412967,-339535,-73432,974276,753611,615933,442195,111853,61886,137678,220665,145144,75521,1283250,1351661,1057962,783514,581967,117268,84279,274448,293699,157904,135795,192,10473,-1721,-1721,0,0,12194,-10281,11480,-21761,-68603,407117,122534,118664,-5415,9285,284583,-475720,-363775,-111945,149216,0,0,0,0,0,0,0
