date,Domestic financial sectors; gross saving including foreign earnings retained abroad and CCAdj less net capital transfers paid (other than for financial stabilization program),Domestic financial sectors; gross investment,Domestic financial sectors; gross fixed investment,Real estate investment trusts; gross fixed investment, multifamily residential structures,Domestic financial sectors; gross fixed investment, nonresidential structures, equipment, and intellectual property products,Domestic financial sectors; net lending (+) or borrowing (-) (financial account),Domestic financial sectors; total financial assets,Monetary authority; U.S. official reserve assets,Monetary authority; SDR certificates issued by federal government; asset,Monetary authority; Treasury currency; asset,Money market funds; private foreign deposits; asset,Domestic financial sectors; net interbank transactions; asset,Domestic financial sectors; checkable deposits and currency; asset,Domestic financial sectors; total time and savings deposits; asset,Domestic financial sectors; money market fund shares; asset,Domestic financial sectors; federal funds and security repurchase agreements; asset,Domestic financial sectors; debt securities; asset,Domestic financial sectors; open market paper; asset,Domestic financial sectors; Treasury securities; asset,Domestic financial sectors; agency- and GSE-backed securities; asset,Domestic financial sectors; municipal securities; asset,Domestic financial sectors; corporate and foreign bonds; asset,Domestic financial sectors; loans; asset,Domestic financial sectors; depository institution loans n.e.c.; asset,Domestic financial sectors; other loans and advances; asset,Domestic financial sectors; total mortgages; asset,Domestic financial sectors; consumer credit; asset,Domestic financial sectors; corporate equities; asset,Domestic financial sectors; mutual fund shares; asset,Domestic financial sectors; trade receivables; asset,Domestic financial sectors; life insurance reserves; asset,Life insurance companies; pension entitlements reserve credit from reinsurers; asset,Domestic financial sectors; U.S. direct investment abroad; asset,Domestic financial sectors; total miscellaneous assets,Domestic financial sectors; total liabilities and equity,Domestic financial sectors; total liabilities,Domestic financial sectors; net interbank transactions; liability,Domestic financial sectors; checkable deposits and currency; liability,Private depository institutions; total time and savings deposits; liability,Money market funds; total financial assets,Domestic financial sectors; federal funds and security repurchase agreements; liability,Domestic financial sectors; debt securities; liability,Domestic financial sectors; open market paper; liability,GSEs and agency- and GSE-backed mortgage pools; U.S. government agency securities; liability,Domestic financial sectors; corporate and foreign bonds; liability,Domestic financial sectors; loans; liability,Domestic financial sectors; depository institution loans n.e.c.; liability,Domestic financial sectors; other loans and advances; liability,Equity real estate investment trusts; total mortgages; liability,Mutual funds; mutual fund shares; liability,Domestic financial sectors; trade payables; liability,Life insurance companies; life insurance reserves; liability,Insurance companies and pension funds; pension entitlements; liability,Domestic financial sectors; taxes payable (net); liability,Domestic financial sectors; foreign direct investment in U.S.: intercompany debt; liability (market value),Domestic financial sectors; total miscellaneous liabilities,Domestic financial sectors; equity and investment fund shares excluding mutual fund shares, money market fund shares, and other equity; liability (IMA),Domestic financial sectors; corporate equities; liability,Security brokers and dealers; proprietors' equity in noncorporate business,Domestic financial sectors; foreign direct investment in U.S.: equity; liability (market value,Domestic financial sectors; sector discrepancy
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1989:Q2,62717,96118,91287,49,91238,4831,1390261,24060,12600,868,-26748,-4371,13384,46856,-2656,299604,299274,50896,20595,102337,16556,108890,415593,58529,31266,267265,58533,23683,-1592,3928,0,0,19473,266305,1385430,1367190,-20321,71739,121310,152618,304416,182162,22991,114774,44397,33040,17988,14972,80,19699,276,31968,315558,4216,4935,145575,18240,2880,-1844,17204,-33401
1989:Q3,52530,228525,92880,197,92683,135646,781218,12220,0,688,28232,-22837,732,32580,-6180,-149114,233364,47186,38576,55812,17390,74399,350040,32529,-27501,311630,33383,20479,-72,3320,0,0,16198,261568,645572,636556,-47101,-8066,117067,122491,-154200,165456,-1553,135890,31119,-62760,11524,-74800,516,48183,-1264,22552,294027,3204,-4109,141076,9016,15176,1148,-7308,-175996
1989:Q4,56499,37032,88319,195,88124,-51287,779615,5966,0,808,-12104,24418,33344,11004,-4112,-78823,411367,72104,204835,43829,-10534,101134,336022,14718,-7965,302890,26379,23625,4920,6400,0,0,9226,7554,830902,833730,-19098,-25895,187043,53522,-52673,260632,37543,181740,41349,23264,13720,9024,520,64958,-844,42876,333227,-1244,6536,-38575,-2828,10648,-2748,-10728,19467
1990:Q1,63585,109164,90443,195,90248,18721,959479,6320,0,856,2672,-2906,-3180,-25800,18868,43436,495632,41296,134653,203256,22007,94421,209311,-58628,-686,250702,17924,-10197,11679,8828,0,0,-9258,213215,940758,902066,37417,74960,-68434,69479,-1404,185034,3682,148564,32788,-77224,-32188,-45556,520,35441,-7640,25548,329996,3044,214,295634,38692,16896,-252,22048,-45579
1990:Q2,69661,26733,87683,198,87485,-60950,724469,-160,0,900,3976,10182,-11292,-35512,9080,-14762,291898,-19892,77302,111381,14116,108991,213998,17218,-3920,178346,22354,30912,19245,9764,0,0,-2844,199084,785419,774431,15791,50098,-11373,34372,-18593,199553,-37157,167749,68961,-2167,11500,-14187,520,59449,-916,27916,345566,2136,1624,70975,10988,-7088,-912,18988,42928
1990:Q3,69688,90850,88291,198,88093,2559,777231,-2752,0,620,15064,-17037,-3316,-37236,19244,64241,360555,89732,70117,122501,36026,42179,85681,-25775,-59329,145359,25427,-5145,13207,11124,0,0,14034,258947,774673,822933,36840,50596,-8169,125772,-37420,198488,39302,151082,8104,-17276,3520,-21716,920,25375,-584,27480,326714,11432,-2408,86094,-48260,1836,-1088,-49008,-21162
1990:Q4,68951,138687,85812,195,85617,52876,607854,1978,6000,724,-18924,29960,-18720,-22332,21964,-64081,422971,11589,199216,164218,6467,41481,143354,-5252,16663,150472,-18529,79310,-1587,12952,0,0,-13448,27733,554978,591086,-23698,-5302,98182,55421,-58715,330426,28545,202449,99431,28303,4176,23607,520,51151,1532,22216,324212,-2664,-3499,-226481,-36108,-36,-2804,-33268,-69737
1991:Q1,91860,63768,82212,195,82017,-18443,906016,98,0,688,23468,-74374,-9124,41736,6725,111194,512546,-30676,271244,143656,46730,81591,78381,-44920,-57052,165459,14894,-15662,17653,5732,0,0,25354,181602,924459,908875,-63912,72336,1331,141698,12369,162103,-47108,134894,74317,-59364,-19640,-40004,280,72548,-1316,23824,287590,-500,-1082,261250,15584,20968,1920,-7304,28092
1991:Q2,92633,91082,80950,195,80755,10133,787564,-2272,0,700,-22804,8548,-344,17248,9360,109943,260102,-91654,146045,76092,18178,111441,78698,-56416,-51619,185523,1210,40367,19205,6176,0,0,-18172,280808,777431,700891,-1559,21630,-134493,-263,148699,164990,-24738,113224,76504,-32016,24388,-56732,328,109765,2780,31808,360578,-3720,11174,21517,76540,38268,728,37544,1551
1991:Q3,93629,103201,81406,303,81103,21796,1093925,-7976,0,548,-12108,19086,-9320,19100,12750,186033,576008,-42065,320187,97981,17488,182417,-75445,-33570,-37,-19544,-22294,87683,29491,6148,0,0,3091,258835,1072129,1023837,72356,113840,-53617,2811,180736,188330,-20340,169876,38794,2553,3568,-1399,384,157949,-1068,17984,355822,10048,-5528,-18378,48292,23452,1832,23008,-9572
1991:Q4,88770,11903,78514,165,78349,-66612,778231,-2476,0,512,-9432,7961,8468,4028,6969,-257636,574472,-37310,282028,133583,69700,126470,134060,-24316,-252,171066,-12438,73951,29851,5652,0,0,-6129,207981,844842,775978,6804,143310,-84074,20447,-257033,209543,12822,165355,31365,90000,17752,71388,860,181798,2332,22076,364725,-4372,4783,75640,68864,33180,144,35540,76867
1992:Q1,106316,118697,77308,201,77107,41389,1118680,1968,0,484,-5528,-6633,-960,59098,10806,98061,383157,31751,72136,83842,43255,152174,96966,-50607,-21195,146672,22097,17041,51507,3936,0,0,25628,383149,1077291,1045063,85991,65642,-209059,56625,150010,201441,-17301,104285,114456,-71767,-17824,-54803,860,190681,-3132,29196,334500,3568,138,211229,32228,43256,20,-11048,-12381
1992:Q2,104801,57755,80683,82,80601,-22928,1153606,-3262,0,472,-14552,-5971,-56,-33209,6676,111139,584636,16133,212389,154725,68055,133334,86649,-24144,29843,91246,-10296,145159,49724,-832,0,0,-1467,228501,1176534,1130014,-62379,57706,-132688,14648,163756,276064,1082,207251,67731,40390,9100,31206,84,200172,1720,15172,382963,2400,2062,168029,46520,41440,-656,5736,47046
1992:Q3,33433,50864,80597,225,80372,-29733,1756165,-4502,0,340,19160,25247,11148,-20643,7458,262013,592544,6433,261805,71663,64841,187803,165252,-8083,18590,153770,975,43887,20749,2868,0,0,-14564,645207,1785897,1724057,137774,228473,-111039,-3534,319811,257130,18551,166339,72241,17457,13260,3757,440,207968,488,35992,400545,6500,-744,227236,61840,38472,2108,21260,-17431
1992:Q4,96374,9116,94115,9836,84279,-84999,522264,-2892,-8000,436,-4076,3005,1204,-23286,-252,-42371,488835,-38169,214711,107411,82403,122479,117197,-13444,-5428,123105,12964,145117,41576,10920,0,0,8383,-213531,607263,519131,-77492,96771,-58002,-52726,-72473,207249,-24664,147180,84733,-748,20596,-22208,864,209532,3340,28068,385487,-4356,-5416,-140102,88132,48860,-636,39908,87258
1993:Q1,68741,139938,86781,2489,84292,53157,1404546,1226,0,504,-6704,19718,2860,34430,16157,55537,625616,-94029,141691,221368,71437,285151,103518,-76786,41536,85002,53766,281789,53263,2088,0,0,-4658,219202,1351389,1300113,161105,-9499,-263761,-20810,309337,206478,-59237,145346,120369,95168,-19204,112992,1380,252998,2848,31428,472271,5276,2425,54849,51276,49880,3944,-2548,-71196
1993:Q2,81091,133787,92360,2045,90315,41427,1487443,-1386,0,528,1520,-10241,1640,-22252,16975,7661,761178,-4913,233175,177334,153173,202408,265680,29071,4284,201124,31200,168703,68290,4020,0,0,38679,186448,1446016,1377732,-39838,167108,-21322,49006,-44162,154881,2991,79490,72400,107920,42648,63920,1352,273226,7320,33864,415947,-4356,8997,269141,68284,53748,-1436,15972,-52696
1993:Q3,79611,92963,95489,8201,87288,-2526,1989081,780,0,644,-20996,23688,-1904,-50829,6774,230669,778394,2535,174242,195882,95672,310064,307726,1719,66424,187958,51625,171841,69119,-3304,0,0,-3554,480033,1991607,1879619,54489,173023,-76140,5146,352054,415678,1495,281160,133023,41094,25372,9554,6168,297340,2024,36880,397947,18856,6353,154875,111988,50356,2956,58676,-13352
1993:Q4,85677,153754,99420,7888,91532,54334,1359478,932,0,916,-15716,-30172,15808,27330,17082,-32428,549719,27715,72264,191883,96608,161248,312027,41483,38642,151961,79942,265239,84149,14136,0,0,73684,76773,1305144,1236280,-11675,138624,16698,43158,-116546,347392,26663,155126,165604,38518,23044,10018,5456,297087,-1472,35444,343958,6952,20401,77740,68864,56344,-1156,13676,-68077
1994:Q1,41208,-15608,102962,7845,95117,-118571,1999447,-82,0,892,5496,36688,5712,-12502,-1504,230379,230425,-61865,-5419,96952,17156,183601,370072,9840,61057,176017,123158,137448,88348,4632,0,0,10147,893297,2118018,2104754,151939,20733,-101526,-8056,260103,558706,40255,351399,167053,15890,-17028,23094,9824,183936,8748,26360,420202,8444,-177,559452,13264,16464,64,-3264,56816
1994:Q2,84050,92595,104177,9272,94905,-11582,1249425,-6788,0,840,-9992,5562,232,45866,-3079,74568,221510,21948,43537,143964,-39974,52036,370814,34476,40234,176882,119222,222656,59595,-1968,0,0,1593,268015,1261006,1243114,60484,-102699,733,62640,119978,390704,30195,274926,85583,-18337,-40348,9611,12400,120004,-9068,23888,400634,-12668,780,206040,17892,13192,-2520,7220,-8545
1994:Q3,93571,183162,105142,9713,95429,78020,1324826,666,0,1004,-1548,-22343,4984,-24693,-10240,132439,404566,67871,20030,164825,53004,98836,409478,58586,55514,176237,119141,203899,57645,15492,0,0,3911,149566,1246806,1248106,6726,15670,69532,50584,211218,374921,45474,237155,92292,27248,-15076,30324,12000,132237,1072,66628,365011,11340,1470,-85552,-1300,5020,392,-6712,-89591
1994:Q4,87155,118810,101091,2177,98914,17719,632820,-4374,0,860,29792,-20707,-4244,32809,-4662,-275179,175553,75011,4104,125367,-63101,34173,486520,111686,75180,184796,114858,47461,169304,18048,0,0,-9003,-9358,615101,607097,117451,19180,27122,77576,-418644,481061,19885,305137,156039,43487,16484,22099,4904,21011,-4432,21200,234717,-4968,-13801,6136,8004,-4208,-2328,14540,-31655
1995:Q1,81172,98373,99487,1737,97750,-1115,1710301,7862,0,928,-3124,17346,5192,53273,13690,203856,521597,47929,218193,111296,47310,96870,533277,131299,49130,197848,155000,-17264,90171,16296,0,0,6472,260729,1711416,1699832,-11331,-24131,108598,39758,331582,321070,38352,119194,163524,18233,-20116,34985,3364,69584,-512,44272,366544,20124,-1734,417776,11584,7332,1224,3028,-17201
1995:Q2,90382,226086,100976,4055,96921,125110,1880418,3564,0,1056,1440,-14285,-1644,25833,40298,313205,710967,51958,116514,185192,55466,301837,534750,158126,24959,215256,136409,46238,99557,16592,0,0,4354,98494,1755307,1756615,-60114,32451,284014,285948,209029,380275,55517,196026,128732,40304,36344,-3888,7848,127207,1236,51004,375403,-1132,1402,29588,-1308,7488,-712,-8084,-135704
1995:Q3,93899,154988,100399,2294,98105,54589,1832802,2520,8600,1080,23640,-5802,6648,69553,19150,52135,419570,49828,-6761,231072,12789,132642,540968,74857,77696,237439,150977,92296,114854,8668,0,0,7528,471394,1778214,1770002,40241,-63858,228454,100247,150532,469242,60216,204958,204068,21838,5648,11702,4488,223314,2668,28124,404630,24088,2897,137584,8212,2440,3616,2156,-61089
1995:Q4,81464,48805,102910,2891,100019,-54105,1687845,-1268,0,972,-5812,10702,-8528,1841,27702,170047,575474,-1803,-125,236028,73236,268138,485826,74716,101680,166877,142554,-8587,111158,39020,0,0,15358,273940,1741951,1732471,40260,-59845,97341,142099,117620,536441,16680,296977,222784,82061,-13020,89481,5600,255267,1056,32756,367055,11000,9763,99597,9480,6608,420,2452,32659
1996:Q1,88659,189313,107410,2891,104519,81903,2150372,-2114,0,1064,6132,-1178,-1924,13214,32785,152621,555633,48060,83978,202985,34706,185905,592164,88340,59988,328518,115317,80319,93400,12144,0,0,6700,609411,2068468,2022624,-34906,-74365,248205,188977,172935,336976,-2101,178159,160917,128041,42896,79537,5608,326287,5408,15708,362834,2736,4745,339044,45844,-21420,2776,64488,-100654
1996:Q2,86766,104307,113201,4050,109151,-8894,1796517,328,0,1004,-28744,186,9796,32381,25956,89293,493836,74879,120045,93471,49188,156252,599720,90559,81140,302953,125069,172898,94633,2180,0,0,9566,293484,1805411,1861563,-83528,-27557,198827,114976,119155,599261,153610,283888,161764,29042,-7200,28394,7848,290525,5652,27804,338872,8320,1263,238949,-56152,-4888,-760,-50504,-17541
1996:Q3,81140,90909,117678,4831,112847,-26769,1861147,-13644,-1800,896,14272,1745,16632,58942,27600,-2858,319705,84641,-46158,56155,3084,221983,507685,120164,37560,242601,107360,209560,93322,10712,0,0,15570,602808,1887916,1877404,-69726,114407,288092,133018,32523,388893,104781,209838,74275,29229,-8540,28405,9364,247387,5740,55784,343023,4596,-688,305126,10512,-13624,1852,22284,-9769
1996:Q4,72828,28185,117521,5979,111542,-89337,1646848,274,0,888,22388,13951,8196,94980,39519,52328,388382,17036,-183217,148920,82544,323099,453450,77602,44922,260493,70433,147399,103277,11128,0,0,28512,282177,1736185,1739821,69018,-56445,170385,158185,886,579165,112623,253767,212775,207727,45504,153615,8608,276149,-716,58180,446111,15392,1777,-185994,-3636,-18472,-540,15376,44643
1997:Q1,85661,349408,121568,8594,112974,227840,2707120,-6694,-2072,764,-9692,1412,-7572,23201,39123,380770,602621,229699,-30166,146449,17471,239168,578658,180012,54909,285878,57858,10558,133508,20300,0,0,15099,927137,2479280,2523200,-25302,-3691,184827,145936,384141,327812,203724,123823,265,3017,-5956,-7623,16596,249078,13524,44328,375076,13524,7938,802990,-43920,-55300,4244,7136,-263747
1997:Q2,91438,186271,121098,9021,112077,65173,2301559,314,0,468,-1960,1368,42400,87809,36001,71738,845739,142759,151507,225554,50477,275443,575343,149288,96396,261742,67917,-12374,104716,-4864,0,0,18874,535987,2236386,2306998,-34068,43753,306635,175886,130671,601437,173511,280930,146995,157811,18200,123399,16212,262814,-5228,49240,458692,-2892,7760,154487,-70612,-21200,4868,-54280,-94833
1997:Q3,94361,54451,129293,11379,117914,-74842,2710376,256,0,512,11176,-16502,-8308,31667,53777,376060,560814,162709,-21674,147484,62442,209853,659865,38558,155754,392502,73052,164463,121235,48972,0,0,10673,695716,2785218,2828666,-46408,-50422,293837,188962,463685,434028,218237,143250,72541,74756,23732,44340,6684,422397,29092,54588,427810,26164,593,509584,-43448,-1668,4176,-45956,39910
1997:Q4,100141,5834,137862,16257,121605,-132028,1938907,294,0,564,608,31742,18580,-5425,14496,-169351,835851,44420,340657,50366,50578,349830,556445,169985,122493,248158,15809,77641,154970,30664,0,0,37486,354343,2070935,1981487,65554,45652,220548,117528,2933,676758,71132,306613,299014,131568,9800,101628,20140,387518,-14764,29920,394325,5824,17736,-99614,89448,7032,-992,83408,94307
1998:Q1,80751,34213,142336,12764,129572,-108123,3653746,378,0,484,20708,-10015,4712,-11061,21797,361368,1146341,371634,-29334,369686,81232,353122,780222,103949,145233,485081,45959,165977,107090,20436,0,0,-8125,1053432,3761870,3731686,-59512,-17991,265580,214399,470745,801945,292179,247313,262453,214225,27060,178065,9100,362219,-1624,26188,515345,24716,1293,914157,30184,37380,3340,-10536,46538
1998:Q2,74339,100041,151161,11070,140091,-51120,2774739,1968,0,488,-26012,-3259,1040,89994,34974,140123,822132,194699,-105331,208923,96033,427808,917464,197268,134113,433549,152535,142275,146235,1904,0,0,31695,473717,2825859,2860991,82405,129529,134274,331506,-57252,948773,241917,406467,300389,188144,41120,127172,19852,357809,5348,36128,534999,-1572,3940,166959,-35132,12988,-1228,-46892,-25702
1998:Q3,71151,-33223,152563,13559,139004,-185786,2647191,272,0,820,19492,-924,4324,56651,36353,8442,726961,177380,-50810,263036,90622,246733,819357,126838,127766,449439,115314,-51066,202973,5464,0,0,7641,810432,2832978,2815462,110768,-109151,143494,370793,174386,885341,185241,533466,166634,250479,-20124,230983,39620,242622,3652,32360,506965,22888,4286,176580,17516,-12856,-1024,31396,104374
1998:Q4,71567,213890,159414,8314,151100,54476,1706188,408,0,1116,14264,-20122,26620,54556,15660,-519217,904129,-180266,111731,488627,84727,399311,1051800,112030,292178,588255,59337,175493,62989,-4904,0,0,22637,-79242,1651711,1519267,-17944,42010,324615,254474,-645126,924961,-75406,699111,301257,138035,-7284,114735,30584,244698,-11400,76188,434459,6740,7873,-260316,132444,-12516,296,144664,-142323
1999:Q1,94485,359550,158074,6380,151694,201477,2978538,-7110,-4000,1472,37656,10119,-30052,22291,50104,-33875,1056174,200457,91483,477493,49553,237189,944531,41397,146790,632933,123411,-137825,158084,-11004,0,0,36051,885921,2777062,2712442,24484,-13479,-57577,237817,160357,1130285,136800,587980,405505,39083,-44528,63487,20124,192807,1988,42368,313317,4980,9921,626092,64620,2112,528,61980,-265065
1999:Q2,94023,135751,150135,-3813,153948,-14385,2770512,88,0,1464,21448,5214,28640,19085,46075,4247,1025513,119227,-23911,423974,66290,439933,928274,72618,237388,526479,91788,5870,100942,-12316,0,0,27186,568783,2784897,2584549,67179,60435,225873,180392,-86630,943970,167793,581258,194918,121861,19400,114721,-12260,264915,48440,55228,376325,-14236,10354,330444,200348,48104,1584,150660,-41728
1999:Q3,102412,83582,159360,2507,156853,-75778,2316257,326,-4000,1812,39516,-2172,-1668,-23173,52970,-34662,733962,185194,-116588,386553,33436,245367,1098061,113676,207641,635913,140830,-45220,196078,-13060,0,0,29223,288263,2392035,2389803,23684,38030,230101,205149,1820,922317,124794,638255,159268,213663,-7436,211731,9368,242605,-6068,27148,378536,23112,12434,77272,2232,-64492,1452,65272,18830
1999:Q4,107215,242143,154952,2200,152752,87191,3403689,78,-4000,2224,-53092,69087,55328,94109,54763,539728,1123055,334103,25848,350988,1409,410707,1138768,165715,342949,569706,60398,286531,35741,-25192,0,0,4428,82134,3316497,3187553,-12046,362994,460450,422514,170274,742724,275505,565894,-98675,335157,55656,267853,11648,258682,3348,63764,467414,29436,11143,-128300,128944,21432,6504,101008,-134928
2000:Q1,88899,264542,161524,3524,158000,103018,3709447,314,0,3960,82680,-104966,-49544,-97611,29757,-152478,645528,295159,345,72019,-83,278088,1211832,83000,444543,547965,136324,611345,136784,34736,3396,1452,24886,1327376,3606430,3570138,-389960,-301199,274764,256586,342444,567370,226797,238118,102454,284024,-14260,289716,8568,372838,27448,51292,420168,1904,1808,1660651,36292,-26372,948,61716,-175643
2000:Q2,75271,58774,159404,2300,157104,-100630,2678288,248,-8000,3904,25340,5093,15468,-27632,13863,107697,408946,311266,-24732,168138,-39226,-6501,1069822,214722,109008,578120,167973,210704,231561,12720,3396,1448,26575,577136,2778918,2709382,284026,-7214,397948,90740,144027,791631,219598,402151,169882,65634,10804,48298,6532,249515,38400,31764,427436,-5340,3604,197212,69536,43096,3572,22868,16497
2000:Q3,75373,163038,159632,3508,156124,3406,2518105,2928,-4000,3328,-1452,-12551,-25156,73698,37661,-46823,490197,99777,97777,173401,25422,93820,789071,41497,30327,557507,159740,452535,242448,35584,3396,1448,36348,439445,2514699,2480803,-94123,-95532,382722,271116,156520,781505,52400,509283,219821,56772,6888,52292,-2408,342054,1836,49128,437967,39804,29720,121315,33896,3632,-1376,31640,-87665
2000:Q4,81104,-146142,162165,6056,156109,-308307,2942595,270,-4000,3328,69952,7900,59488,-11763,28564,444240,256318,-1118,-110622,445614,8501,-86057,800258,99757,-21652,548182,173972,219895,262423,31668,3392,1448,-2917,772131,3250902,3010174,-10278,-49599,475000,309965,323892,868511,28108,589956,250447,222415,-9140,225347,6208,216197,15820,46500,495582,31110,-12152,77211,240728,92468,196,148064,227246
2001:Q1,122262,259344,158945,1976,156969,100399,3626408,394,0,2512,90724,-2019,71740,41469,81834,566032,1376857,-80768,243071,802949,70084,341520,532349,-45508,-81747,464277,195327,397047,109593,32000,9396,4060,8270,304151,3526010,3437006,-278246,-46130,401205,728855,408572,564964,145152,427081,-7269,10507,10316,-1161,1352,97700,19248,109864,469302,18586,20504,912074,89004,45724,7348,35932,-137082
2001:Q2,125827,268262,153950,192,153758,114312,3158230,332,0,1596,-10996,1121,76904,-28402,43094,-427,897757,-193559,119863,652604,54537,264313,876196,-57789,58326,733865,141794,437579,25421,17340,9392,4064,1611,805648,3043918,3010070,63195,6976,347587,278470,58520,883250,-62399,719250,226399,52801,29492,13997,9312,276250,13548,109460,433536,-23675,5772,504380,33848,4904,5628,23316,-142435
2001:Q3,150809,8895,146338,-2864,149202,-137443,3611287,368,0,1148,2740,22033,116368,-5075,61911,220599,700443,-156120,101131,370323,29562,355547,1064310,-45389,238014,813883,57802,503160,197742,47628,9388,4056,57357,607111,3748731,3758347,107508,164756,260000,443547,288994,1067592,-108242,822308,353526,381119,1860,388303,-9044,146223,32800,22180,648816,89382,3624,101805,-9616,3992,1956,-15564,141914
2001:Q4,201267,256868,162655,16980,145675,94213,3250184,288,0,240,43600,-19647,-23016,253885,31545,22099,1235241,85960,55767,627506,143722,322286,480124,-154577,-236307,681175,189834,295662,87589,20856,9392,4056,7026,801244,3155971,3032615,29206,316706,406338,309376,5370,991471,7257,602109,382104,-104135,8960,-120311,7216,245807,33892,88840,364266,-58021,936,402565,123356,91500,3560,28296,-55601
2002:Q1,215863,493641,149988,6960,143028,343653,2961696,374,0,2452,-29204,3819,-2488,6162,-7623,118448,823840,-297378,88226,635121,12201,385669,885525,-35137,-12282,797810,135135,211358,182802,30016,8992,4076,40304,682843,2618043,2555663,-51388,-243123,540699,-139499,150614,850958,-196449,702777,344630,-67333,-5752,-69481,7900,325912,17012,100176,543185,32085,2032,494332,62380,61428,-3676,4628,-277778
2002:Q2,221243,-125673,150231,3724,146507,-275904,2027087,182,0,1460,-7992,269,10664,14076,8835,215469,680200,-237292,351445,375427,59677,130943,675999,-126684,-90034,768110,124608,209131,97887,27372,9000,4084,25792,54659,2302991,2210675,-158527,39069,204518,-56849,515664,777133,-202644,493682,486096,-85091,58684,-166811,23036,179683,5408,99044,429258,56074,-13000,218289,92316,68268,-464,24512,346916
2002:Q3,219144,-26787,152711,5284,147427,-179498,2724609,240,0,1280,10364,15537,75876,-101147,5366,365758,574037,-35873,88434,480166,54023,-12714,923091,-91052,-4260,965239,53164,452821,155565,9296,8988,4068,16924,206544,2904107,2847179,147073,205162,368685,-114252,277287,789634,38027,457954,293653,20412,-16112,30908,5616,100355,33160,68384,492419,-17292,-9152,485304,56928,38664,-1012,19276,245931
2002:Q4,218147,343353,142978,2388,140590,200375,2734963,424,0,1128,-56,4367,-104,7825,23938,-54517,932471,23159,249202,551582,104623,3905,1117366,-89622,50860,1087377,68750,-176066,61073,2236,8992,4076,10396,791414,2534588,2433784,149161,-30900,272566,229660,111545,1047350,37323,532194,477833,29959,13424,8283,8252,126029,51096,820,520114,-37798,864,-36682,100804,88896,2604,9304,-125206
2003:Q1,225417,554969,137626,960,136666,417343,4122144,228,0,804,-38964,6591,93580,-87076,-34415,80993,1358756,-63887,-70890,875949,138885,478699,1249596,-82267,344529,841702,145632,632496,86383,19452,11808,4528,19571,717812,3704801,3597545,-140408,39960,520826,-209282,234746,1052856,-54420,513688,593588,108256,6236,106668,-4648,85560,-28536,82756,727756,12485,4444,1106126,107256,32144,-2516,77628,-329552
2003:Q2,244933,151604,139244,808,138436,12360,5475266,132,0,1068,-43404,5628,18536,-39289,-14470,456302,1666891,-134168,489909,567527,96971,646652,1195708,-51888,105450,1016866,125280,-455355,25736,10528,11812,4524,25579,2605341,5462906,5327358,-209295,138333,474422,-31458,625317,830115,-29576,471261,388430,455049,74072,373601,7376,394368,34200,82880,478910,10455,-2336,2046398,135548,130160,3028,2360,93329
2003:Q3,232013,326245,141802,-4724,146526,184443,2238204,418,0,832,-23104,15354,28536,-61766,-41002,-376619,786530,-104729,-59365,390018,94858,465748,1042891,-81691,-48573,1105210,67944,157655,139645,-1204,11800,4528,25033,528678,2053762,1977810,219980,39557,159664,-249381,-304556,1057482,-34452,770355,321579,-10213,-14292,-9137,13216,338825,-3984,90372,458129,-22454,-11468,215856,75952,62612,16,13324,-94232
2003:Q4,219747,210638,153483,2084,151399,57155,2528593,226,0,780,-47312,-27833,51832,38216,-63500,-116240,944704,-101331,-8434,213589,66120,774760,1013513,38932,-120324,954642,140263,-144880,76932,27868,11808,4524,26981,730975,2471438,2352490,12657,119654,318161,-410096,142794,1235714,-60844,589676,706883,-32771,-19316,-33091,19636,312255,-9808,49652,525261,5161,-1200,85056,118948,104888,1396,12664,9109
2004:Q1,239866,527369,162958,9408,153550,364411,4767602,332,0,1172,12684,16304,27000,65860,-41870,781025,426835,55589,-124612,-37971,69057,464772,1470525,-48708,295126,1056709,167398,215926,158087,13008,20432,8948,78922,1512413,4403191,4271075,-440418,66509,638114,-92021,717107,661537,118398,-4374,547513,329635,32624,274607,22404,377308,38240,20352,594262,44972,4880,1310598,132116,118796,-5988,19308,-287503
2004:Q2,222346,310621,169445,5988,163457,141176,3815471,302,0,1112,27084,23027,7228,23173,-28020,432550,765802,-144480,107680,414877,122777,264949,1589902,64261,165088,1300675,59878,393387,259204,50128,20440,8948,51576,189628,3674295,3514059,244245,90407,616831,-98724,282036,754375,-141345,304929,590791,261201,35068,201529,24604,130010,2624,63016,600913,-75101,-588,642812,160236,88896,-860,72200,-88275
2004:Q3,163158,-193658,171962,2608,169354,-365620,4261836,242,0,960,-33752,-5792,-21536,28748,-34747,515376,400855,85847,220456,-317601,29616,382536,1365638,52217,-3418,1217162,99677,278781,35776,26168,20428,8944,28880,1646867,4627456,4424660,-203940,82404,446369,-186983,989309,917165,109601,169342,638222,9054,62432,-69206,15828,308978,21320,58080,742386,66487,5224,1168807,202796,134500,3316,64980,356816
