date,Domestic financial sectors; net interbank transactions; liability,Monetary authority; net interbank transactions; liability,U.S.-chartered depository institutions; net interbank transactions; liability,Foreign banking offices in the U.S.; net interbank transactions; liability,Banks in U.S.-affiliated areas; net interbank transactions; liability,Credit unions; total net interbank transactions; liability,All sectors; total net interbank transactions; asset,Monetary authority; net interbank transactions ith all depository institutions; asset,U.S.-chartered depository institutions; vault cash and reserves at the Federal Reserve; asset,Foreign banking offices in the U.S.; vault cash and reserves at the Federal Reserve; asset,Banks in U.S.-affiliated areas; depository institution reserves; asset,Credit unions; depository institution reserves; asset,Rest of the world; net interbank transactions with banks in foreign countries; asset,Instrument discrepancies; net interbank transactions,Private depository institutions; vault cash; asset,U.S.-chartered depository institutions; vault cash; asset,Foreign banking offices in the U.S.; vault cash; asset,Monetary authority; depository institution reserves, excluding FHLB deposits; liability,U.S.-chartered depository institutions; depository institution reserves; asset,Foreign banking offices in the U.S.; depository institution reserves; asset,Banks in U.S.-affiliated areas; depository institution reserves; asset,Credit unions; depository institution reserves; asset,Monetary authority; net interbank transactions with U.S.-chartered depository institutions; asset,Monetary authority; loans to credit unions under the Paycheck Protection Program Liquidity Facility (PPPLF), assets,Monetary authority; net interbank transactions ith all depository institutions; asset,Monetary authority; Federal Reserve float; asset,Monetary authority; loans to depository institutions, including AMLF, MMLF, and PPPLF; asset,U.S.-chartered depository institutions; net interbank transactions with foreign affiliates including deposits at foreign banks; liability,U.S.-chartered depository institutions, including IBFs; interbank transactions due to foreign affiliates; liability,U.S.-chartered depository institutions, including IBFs; interbank transactions due from foreign affiliates; asset,Foreign banking offices in the U.S.; net interbank transactions with foreign affiliates including deposits at foreign banks; liability,Foreign banking offices in the U.S., including IBFs; interbank transactions due to foreign affiliates; liability,Foreign banking offices in the U.S., including IBFs; interbank transactions due from foreign affiliates; asset,Rest of the world; U.S. deposits at foreign banks; liability,U.S.-chartered depository institutions, including IBFs; deposits at foreign banks; asset,Foreign banking offices in the U.S., including IBFs; deposits at foreign banks; asset,Rest of the world; depository institution loans to foreign banks; liability,U.S.-chartered depository institutions, including IBFs; loans to foreign banks; asset,Foreign banking offices in the U.S., including IBFs; loans to foreign banks; asset,Rest of the world; loans to U.S. private depository institutions (IBFs); asset,International banking facilities of U.S.-chartered depository institutions; other borrowed money owed to nonrelated foreign banks; liability,International banking facilities of foreign banking offices in U.S.; other borrowed money owed to nonrelated foreign banks; liability,Rest of the world; net interbank transactions with banks in foreign countries; asset,U.S.-chartered depository institutions; net interbank transactions with U.S. banking; liability,U.S.-chartered depository institutions; interbank transactions due to U.S. banks; liability,Foreign banking offices in the U.S., including IBFs; interbank transactions due from U.S. depository institutions; asset,Banks in U.S.-affiliated areas; checkable deposits and currency; asset,Credit unions; interbank transactions due from U.S. depository institutions; asset,Foreign banking offices in the U.S.; interbank transactions due to U.S. banks; liability,Instrument discrepancies; net interbank transactions
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1985:Q3,-7371,468,-8075,7428,-452,-6740,5547,3956,32,436,0,0,1123,-12918,8816,8780,36,-8348,-8748,400,0,0,3956,0,3956,-772,4728,-96,2772,2868,15656,15256,-400,5798,1378,4420,8639,2907,5732,0,0,0,1123,-7650,6558,12284,452,6740,14208,-12918
1985:Q4,63405,3384,61293,6576,-248,-7600,78204,5836,2264,1120,0,0,68984,-14799,5032,5168,-136,-1648,-2904,1256,0,0,5836,0,5836,3676,2160,13080,15232,2152,32300,43824,11524,-11975,-9455,-2520,-973,-4705,3732,10656,2580,8076,68984,25637,-16371,-9420,248,7600,-42008,-14799
1986:Q1,19942,22336,-12802,17956,-116,-7432,58264,-10680,22984,-648,0,0,46608,-38323,-2012,-2012,0,24348,24996,-648,0,0,-10680,0,-10680,-1712,-8968,7384,-17092,-24476,23996,42948,18952,913,-3423,4336,-7198,-3746,-3452,8944,2272,6672,46608,-18947,-22191,8584,116,7432,-3244,-38323
1986:Q2,-18702,12472,-19874,-1372,-16,-9912,-3274,-572,9616,2856,0,0,-15174,-15429,192,192,0,12280,9424,2856,0,0,-572,0,-572,-1108,536,-27124,-27708,-584,15832,32836,17004,2375,-4949,7324,-279,-207,-72,-1786,-1022,-764,-15174,3687,13959,19460,16,9912,10272,-15429
1986:Q3,-8179,15036,7745,-19088,140,-12012,-5786,1972,17440,-2404,0,0,-22794,-2393,5616,5616,0,9420,11824,-2404,0,0,1972,0,1972,2264,-292,4340,28484,24144,-7240,31264,38504,31587,4071,27516,-4484,-6488,2004,7209,161,7048,-22794,-1145,34459,24980,-140,12012,35604,-2393
1986:Q4,16563,28520,-34721,24044,368,-1648,21204,4392,25956,2564,0,0,-11708,-4641,-3336,-3336,0,31856,29292,2564,0,0,4392,0,4392,1648,2744,-11524,-15808,-4284,5664,99860,94196,-3193,-361,-2832,22164,7404,14760,13123,1391,11732,-11708,-21937,18167,21528,-368,1648,40104,-4641
1987:Q1,81472,-11356,93844,2424,632,-4072,60749,16008,-9868,-1488,0,0,56097,20723,4684,4684,0,-16040,-14552,-1488,0,0,16008,0,16008,15920,88,51860,-1424,-53284,-6756,-32196,-25440,-2069,-2481,412,-14514,-8582,-5932,-5590,-2158,-3432,56097,17071,19167,-4996,-632,4072,2096,20723
1987:Q2,-84985,-17708,487,-60700,984,-8048,-73482,-17108,-19956,2248,0,0,-38666,-11504,2896,2896,0,-20604,-22852,2248,0,0,-17108,0,-17108,-14648,-2460,28284,31232,2948,-32960,7656,40616,35880,-1388,37268,7793,-3587,11380,9684,1384,8300,-38666,-17048,13440,17880,-984,8048,30488,-11504
1987:Q3,129588,14380,70348,33968,1004,9888,91080,-1448,14760,-380,0,0,78148,38508,6712,6712,0,7668,8048,-380,0,0,-1448,0,-1448,-5324,3876,36440,48592,12152,34428,37608,3180,-4052,-5756,1704,3801,1153,2648,7029,613,6416,78148,30140,39972,12356,-1004,-9888,9832,38508
1987:Q4,-9231,-13784,-24395,27600,720,628,25786,9748,-11740,-2044,0,0,29822,-35017,-17468,-17468,0,3684,5728,-2044,0,0,9748,0,9748,2252,7496,6728,-18396,-25124,16048,89368,73320,2919,7119,-4200,5953,3381,2572,15918,2346,13572,29822,-32717,-32373,3992,-720,-628,344,-35017
1988:Q1,-41000,7164,-10600,-30956,664,-7272,-31105,-8068,7404,-240,0,0,-30201,-9894,15588,15588,0,-8424,-8184,-240,0,0,-8068,0,-8068,-2052,-6016,-8916,-22200,-13284,-24044,-4580,19464,-11458,-6258,-5200,-4646,-2358,-2288,-13346,-1926,-11420,-30201,-306,-13706,-10420,-664,7272,-13400,-9894
1988:Q2,46017,-2880,41089,748,592,6468,33680,456,480,-3360,0,0,36104,12337,7556,7556,0,-10436,-7076,-3360,0,0,456,0,456,-156,612,51472,28896,-22576,19868,65124,45256,30049,14121,15928,-5084,1328,-6412,-10271,-1615,-8656,36104,6225,18473,13196,-592,-6468,12248,12337
1988:Q3,-34882,804,-11434,-32336,536,7548,-40117,2520,520,284,0,0,-43441,5235,-12272,-12272,0,13076,12792,284,0,0,2520,0,2520,3760,-1240,-1740,28492,30232,-47748,10152,57900,10319,1219,9100,-13757,-3889,-9868,2609,65,2544,-43441,-14949,23475,26324,-536,-7548,38424,5235
1988:Q4,16787,-4024,-25413,39436,504,6284,26434,412,-2876,-1148,0,0,30046,-9646,-60,-60,0,-3964,-2816,-1148,0,0,412,0,412,348,64,-25488,18148,43636,62824,42112,-20712,13182,-6026,19208,-319,-6851,6532,5573,-471,6044,30046,-12742,-27590,-11156,-504,-6284,-14848,-9646
1989:Q1,-66104,-2446,-5112,-65156,436,6174,-84246,-1780,-2230,-216,0,0,-80020,18142,835,835,0,-3281,-3065,-216,0,0,-1780,0,-1780,-2916,1136,-17884,-11812,6072,-44828,12648,57476,14468,1060,13408,3309,853,2456,469,77,392,-80020,16388,15972,4440,-436,-6174,-416,18142
1989:Q2,-20321,5121,-21086,-10128,388,5384,12279,-9492,3669,1452,0,0,16650,-32600,-489,-489,0,5609,4157,1452,0,0,-9492,0,-9492,-3040,-6452,19388,-23664,-43052,-33676,-83536,-49860,-8968,-4800,-4168,-15775,-1947,-13828,6195,851,5344,16650,-38580,-12468,25904,-388,-5384,26112,-32600
1989:Q3,-47101,-24681,-10959,-10524,332,-1270,-38571,1844,-22817,-1864,0,0,-15734,-8530,-2482,-2482,0,-22198,-20334,-1864,0,0,1844,0,1844,2816,-972,-880,-24604,-23724,-7736,37692,45428,12619,-1921,14540,-11833,-1641,-10192,-6332,-2196,-4136,-15734,-13289,31275,38868,-332,1270,44564,-8530
1989:Q4,-19098,22366,-44599,4724,284,-1873,-12780,2052,21894,472,0,0,-37198,-6318,6576,6576,0,15790,15318,472,0,0,2052,0,2052,2520,-468,-38708,10360,49068,-6592,25144,31736,10611,-3333,13944,-4839,-3231,-1608,13874,1058,12816,-37198,-15565,-8657,-3928,-284,1873,6908,-6318
1990:Q1,37417,-6614,53443,-10992,552,1027,23444,3708,-8354,1344,396,0,26349,13973,-911,-911,0,-5702,-7442,1344,396,0,3708,0,3708,-3020,6728,16408,-51932,-68340,-7912,-21552,-13640,-18928,-9784,-9144,-15196,-5244,-9952,-16270,-1270,-15000,26349,19570,-7718,-20112,-552,-1027,-27288,13973
1990:Q2,15791,15370,38019,-33580,-116,-3903,13059,-5188,16834,-1352,-112,0,2876,2732,-108,-108,0,15479,16943,-1352,-112,0,-5188,0,-5188,1120,-6308,57988,14524,-43464,-58144,2052,60196,1105,-1683,2788,6063,555,5508,10201,1825,8376,2876,-17733,-19641,-26392,116,3903,-1908,2732
1990:Q3,36840,-21597,37209,20408,100,720,54954,4560,-22797,1140,60,0,71992,-18115,-2292,-2292,0,-19306,-20506,1140,60,0,4560,0,4560,4884,-324,-7948,31116,39064,77956,45804,-32152,16391,-129,16520,-10503,-1727,-8776,7872,692,7180,71992,38050,10666,29600,-100,-720,-27384,-18115
1990:Q4,-23698,29840,-67142,12796,368,440,-10177,120,30224,-432,48,0,-40137,-13521,18987,18987,0,10853,11237,-432,48,0,120,0,120,1380,-1260,-41300,61868,103168,-34340,-23976,10364,-807,-8411,7604,-8522,-7682,-840,26174,642,25532,-40137,-42697,5507,19836,-368,-440,48204,-13521
1991:Q1,-63912,-76030,79784,-58408,584,-9842,-67946,1656,-73274,-2740,-16,0,6428,4034,-17597,-17597,0,-58433,-55677,-2740,-16,0,1656,0,1656,1440,216,17696,9632,-8064,-22188,-256,21932,-18830,-1162,-17668,3588,1380,2208,-4321,207,-4528,6428,60444,6264,-7028,-584,9842,-54180,4034
1991:Q2,-1559,12168,67835,-76184,1008,-6386,-18910,-3620,12496,-404,76,0,-27458,17352,-747,-747,0,12915,13243,-404,76,0,-3620,0,-3620,-8560,4940,26516,31644,5128,-19116,-13756,5360,29857,4709,25148,-378,-4746,4368,-5379,-1387,-3992,-27458,46289,20541,-2188,-1008,6386,-25748,17352
1991:Q3,72356,24582,-16210,63404,764,-185,58470,-5496,23098,1632,-148,0,39383,13886,13033,13033,0,11550,10066,1632,-148,0,-5496,0,-5496,-840,-4656,-15668,-5812,9856,47288,39624,-7664,-6687,-4015,-2672,5521,1369,4152,6597,385,6212,39383,1923,16479,3172,-764,185,14556,13886
1991:Q4,6804,6353,687,5088,672,-5996,-6671,1608,5793,444,116,0,-14631,13475,9363,9363,0,-3011,-3571,444,116,0,1608,0,1608,1996,-388,-16612,-1612,15000,2108,76420,74312,-3378,7366,-10744,3018,-1366,4384,-488,-112,-376,-14631,21802,50554,31756,-672,5996,28752,13475
1992:Q1,85991,-5093,58127,39564,396,-7002,115080,-1540,-4553,-608,68,0,121712,-29088,-1675,-1675,0,-3418,-2878,-608,68,0,-1540,0,-1540,-876,-664,62092,73280,11188,20824,-43412,-64236,-31258,-1810,-29448,-11122,370,-11492,-3583,-11,-3572,121712,-3854,-45566,-23084,-396,7002,-41712,-29088
1992:Q2,-62379,-8487,-39258,-17780,540,2606,-48345,2516,-7423,-1204,140,0,-42374,-14034,-1418,-1418,0,-7069,-6005,-1204,140,0,2516,0,2516,-2712,5228,-46676,-28920,17756,23120,-7580,-30700,3359,-7401,10760,11771,4499,7272,-3688,-1344,-2344,-42374,3344,9004,26184,-540,-2606,5660,-14034
1992:Q3,137774,28491,54819,48800,252,5411,112900,-3244,25743,2948,-200,0,87653,24874,10093,10093,0,18398,15650,2948,-200,0,-3244,0,-3244,-244,-3000,35268,-56992,-92260,15032,85056,70024,-38221,-5237,-32984,8710,462,8248,7842,-670,8512,87653,18690,-15198,-34408,-252,-5411,-33888,24874
1992:Q4,-77492,-11179,-64029,3956,668,-6907,-64369,14184,-8879,-2300,0,0,-67373,-13123,-13932,-13932,0,2752,5052,-2300,0,0,14184,0,14184,13920,264,-67744,-21272,46472,18752,-26416,-45168,14468,1920,12548,-8281,-5733,-2548,-12194,-2226,-9968,-67373,-12056,31488,38372,-668,6907,43544,-13123
1993:Q1,161105,31070,69377,54172,440,6046,152227,-11352,29066,2088,-84,0,132509,8878,20551,20551,0,10519,8515,2088,-84,0,-11352,0,-11352,-11664,312,52992,23876,-29116,-3776,-20624,-16848,-60761,-11069,-49692,-11335,217,-11552,11197,989,10208,132509,15896,-28648,-31040,-440,-6046,-44544,8878
1993:Q2,-39838,-12901,-2247,-26492,592,1211,-43230,2660,-11613,-1280,-8,0,-32989,3393,1746,1746,0,-14647,-13359,-1280,-8,0,2660,0,2660,-464,3124,-5912,-4380,1532,-36360,-82376,-46016,-9782,-2278,-7504,1519,1883,-364,1020,432,588,-32989,178,14854,13264,-592,-1211,14676,3393
1993:Q3,54489,15248,17809,17680,448,3304,77795,8440,12616,2512,120,0,54107,-23306,3322,3322,0,11925,9293,2512,120,0,8440,0,8440,2904,5536,2796,556,-2240,48984,51716,2732,-248,3028,-3276,2363,-125,2488,4443,451,3992,54107,9026,-6238,20820,-448,-3304,-15264,-23306
1993:Q4,-11675,-18724,-8505,20656,-164,-4937,-40952,-11448,-16820,-2004,100,0,-10780,29277,-22415,-22415,0,3691,5595,-2004,100,0,-11448,0,-11448,-152,-11296,15672,8800,-6872,-21460,-28024,-6564,17541,6181,11360,1767,-237,2004,14316,752,13564,-10780,-7537,21711,-12668,164,4937,29248,29277
1994:Q1,151939,37072,52816,44404,460,17187,170019,-384,38432,-1468,108,0,133330,-18080,23777,23777,0,13295,14655,-1468,108,0,-384,0,-384,-1860,1476,70288,45740,-24548,46400,37580,-8820,-12790,-3170,-9620,-1849,511,-2360,2003,319,1684,133330,-20066,-22374,13352,-460,-17187,-2308,-18080
1994:Q2,60484,2922,81372,-30320,-284,6793,26959,2640,2502,584,-164,0,21397,33525,7946,7946,0,-5023,-5443,584,-164,0,2640,0,2640,1688,952,60560,69356,8796,-1652,-27052,-25400,26498,-3434,29932,-1948,2276,-4224,-12961,499,-13460,21397,16516,8344,-18672,284,-6793,-8172,33525
1994:Q3,6726,-18843,48941,-21732,-540,-1099,-9386,-3500,-18363,-460,-20,0,12957,16113,-10427,-10427,0,-8416,-7936,-460,-20,0,-3500,0,-3500,-2712,-788,26908,10552,-16356,-2192,23220,25412,4187,1503,2684,-5451,-3375,-2076,-13023,-763,-12260,12957,24423,40195,22444,540,1099,15772,16113
1994:Q4,117451,-15967,106648,15308,-1404,12867,119175,-4740,-17299,1228,104,0,139883,-1724,536,536,0,-16503,-17835,1228,104,0,-4740,0,-4740,-3616,-1124,124304,105920,-18384,18236,6788,-11448,16258,3746,12512,-1028,2176,-3204,12573,1797,10776,139883,-8791,1685,14872,1404,-12867,10476,-1724
1995:Q1,-11331,14810,10411,-42964,832,5581,-21864,2536,16982,-2132,-40,0,-39210,10533,3375,3375,0,11435,13607,-2132,-40,0,2536,0,2536,3092,-556,2048,18440,16392,-28684,-260,28424,6013,-59,6072,-2349,-1497,-852,-8910,-150,-8760,-39210,4420,-21468,-25588,-832,-5581,-25888,10533
1995:Q2,-60114,-15757,-23852,-16156,-976,-3373,-42753,1472,-17169,1364,48,0,-28468,-17361,5251,5251,0,-21009,-22421,1364,48,0,1472,0,1472,940,532,-16532,-25180,-8648,11212,88800,77588,23825,-3639,27464,-2329,-937,-1392,-1651,-319,-1332,-28468,-13048,10472,23484,976,3373,23520,-17361
1995:Q3,40241,-5742,2947,49572,1188,-7724,17777,-60,-4526,-1148,-68,0,23580,22463,-3958,-3958,0,-1784,-568,-1148,-68,0,-60,0,-60,-876,816,-3272,-53752,-50480,-3748,5836,9584,-29419,4189,-33608,2877,3961,-1084,4057,729,3328,23580,13700,-3700,-32700,-1188,7724,-17400,22463
1995:Q4,40260,11710,-23718,53340,-1404,332,85934,-1008,9910,1500,300,0,75232,-45673,5064,5064,0,6646,4846,1500,300,0,-1008,0,-1008,136,-1144,-21868,-15464,6404,6900,67268,60368,-78957,-19289,-59668,6162,-866,7028,17405,3553,13852,75232,-24550,-96858,-52256,1404,-332,-72308,-45673
1996:Q1,-34906,-494,-68816,38680,404,-4680,-69262,-684,1454,-1576,-372,0,-68084,34356,3916,3916,0,-4409,-2461,-1576,-372,0,-684,0,-684,-316,-368,-65132,-70056,-4924,19876,-57568,-77444,26347,9883,16464,2309,1237,1072,5828,2028,3800,-68084,6092,-1628,-40260,-404,4680,-7720,34356
1996:Q2,-83528,-1314,-52392,-29276,-188,-358,-52811,1500,-2014,528,172,0,-52998,-30716,2366,2366,0,-3680,-4380,528,172,0,1500,0,1500,-872,2372,-32720,-10112,22608,-22064,-12868,9196,-24265,1043,-25308,16867,4243,12624,-5612,676,-6288,-52998,-16562,-26990,3180,188,358,-10428,-30716
1996:Q3,-69726,-5647,-12835,-50288,60,-1015,-61437,7392,-5695,252,-204,0,-63182,-8289,7815,7815,0,-13462,-13510,252,-204,0,7392,0,7392,3320,4072,-6788,19060,25848,-24820,-26008,-1188,31740,13016,18724,-13374,-3674,-9700,-13207,-4375,-8832,-63182,279,-9377,-2044,-60,1015,-9656,-8289
1996:Q4,69018,5603,6379,48164,340,8533,51438,8348,3447,1880,276,0,37488,17580,4399,4399,0,1203,-953,1880,276,0,8348,0,8348,14624,-6276,2604,51976,49372,44364,119756,75392,-9503,-927,-8576,9403,2267,7136,-9580,-1260,-8320,37488,-1973,-465,-9172,-340,-8533,1508,17580
1997:Q1,-25302,5020,28137,-50412,-184,-7862,-74951,-3608,7188,-1864,-304,0,-76363,49649,-1394,-1394,0,6414,8582,-1864,-304,0,-3608,0,-3608,-19260,15652,36656,27560,-9096,-59836,39980,99816,52938,33790,19148,3981,937,3044,3735,791,2944,-76363,29024,43996,-13700,184,7862,14972,49649
1997:Q2,-34068,5864,39870,-75704,-52,-4047,-8549,-4496,4244,1464,156,0,-9917,-25519,3507,3507,0,2357,737,1464,156,0,-4496,0,-4496,3920,-8416,43096,26132,-16964,-46324,32296,78620,-3032,-6068,3036,13343,1907,11436,3622,358,3264,-9917,-3249,-9989,11432,52,4047,-6740,-25519
1997:Q3,-46408,-7282,-24432,-20860,208,5959,1367,-9220,-5642,-1716,76,0,17869,-47775,1437,1437,0,-8719,-7079,-1716,76,0,-9220,0,-9220,-2896,-6324,6204,-1572,-7776,-19720,1880,21600,-41328,-6792,-34536,2316,1512,804,-7627,-1271,-6356,17869,-25426,-68242,-14300,-208,-5959,-42816,-47775
1997:Q4,65554,20926,70,44036,112,410,126103,10816,11698,9280,-52,0,94361,-60549,-4278,-4278,0,25204,15976,9280,-52,0,10816,0,10816,3928,6888,32244,168372,136128,57200,154096,96896,-15988,-12528,-3460,4876,2316,2560,-6195,789,-6984,94361,-53991,-56483,4588,-112,-410,-2492,-60549
1998:Q1,-59512,-5123,74615,-124888,168,-4284,-90909,-4892,2977,-8136,36,0,-80894,31397,7403,7403,0,-12526,-4426,-8136,36,0,-4892,0,-4892,3132,-8024,47440,-30032,-77472,-173520,-187724,-14204,-46517,-5577,-40940,-6598,2902,-9500,-7929,-197,-7732,-80894,29589,-2867,-38380,-168,4284,-32456,31397
1998:Q2,82405,-6651,35432,66292,-732,-11935,65308,3392,-9939,3268,20,0,68568,17097,-526,-526,0,-6126,-9414,3268,20,0,3392,0,3392,-344,3736,-9884,38648,48532,46932,80012,33080,-24911,-8039,-16872,7800,4764,3036,14408,5088,9320,68568,33560,16680,-13084,732,11935,-16880,17097
1998:Q3,110768,9292,131747,-24884,432,-5818,99515,-10216,13080,-3684,-104,0,100439,11253,5451,5451,0,3840,7628,-3684,-104,0,-10216,0,-10216,-10584,368,92912,35268,-57644,22260,206008,183748,21241,2321,18920,-12261,-4601,-7660,-5752,-244,-5508,100439,47015,20043,3404,-432,5818,-26972,11253
1998:Q4,-17944,-27434,-111973,132096,-2320,-8314,76689,7312,-28462,904,124,0,96810,-94633,-24117,-24117,0,-3316,-4344,904,124,0,7312,0,7312,11464,-4152,-25520,47708,73228,142252,114448,-27804,24305,14925,9380,4343,6595,-2252,8726,5586,3140,96810,-77831,-100779,-16780,2320,8314,-22948,-94633
1999:Q1,24484,19275,55805,-45044,1488,-7040,-40446,-9156,21143,-1820,-48,0,-50565,64929,23064,23064,0,-3789,-1921,-1820,-48,0,-9156,0,-9156,-10072,916,12072,-18960,-31032,-84988,-117356,-32368,-41470,-11294,-30176,-9614,-6278,-3336,-28733,-5845,-22888,-50565,41161,64889,-5592,-1488,7040,23728,64929
1999:Q2,67179,702,133796,-63756,1320,-4883,62384,4512,-1882,2660,-76,0,57170,4794,4901,4901,0,-4199,-6783,2660,-76,0,4512,0,4512,4616,-104,119740,82024,-37716,-65824,45320,111144,-2504,1144,-3648,-7041,1587,-8628,-6291,-1551,-4740,57170,13826,5918,-2440,-1320,4883,-7908,4794
1999:Q3,23684,-2384,38286,-6756,-1496,-3967,31296,212,404,-2860,72,0,33468,-7612,3944,3944,0,-6327,-3539,-2860,72,0,212,0,212,-828,1040,40232,-25888,-66120,-5172,4076,9248,20543,5327,15216,-10107,-1731,-8376,8844,1708,7136,33468,-270,23974,26124,1496,3967,24244,-7612
1999:Q4,-12046,71283,-10442,-44960,-2388,-25538,90628,-2196,67515,3772,-4,0,21542,-102674,66083,66083,0,5199,1431,3772,-4,0,-2196,0,-2196,-1208,-988,45112,115884,70772,-48424,41128,89552,-16723,-391,-16332,-10286,-4790,-5496,-2155,4709,-6864,21542,-63248,-9568,65180,2388,25538,53680,-102674
2000:Q1,-389960,-105074,13337,-324080,1304,24554,-437574,108,-102934,-3916,-20,1796,-332607,47614,-81750,-81750,0,-23324,-21184,-3916,-20,1796,108,0,108,96,12,1824,10820,8996,-317368,-191556,125812,-249,-8773,8524,620,1400,-780,-16692,-7852,-8840,-332607,11884,-30876,-52632,-1304,-24554,-42760,47614
2000:Q2,284026,3185,204454,51956,-484,24915,232717,1908,2249,640,164,132,227624,51309,1917,1917,0,1268,332,640,164,132,1908,0,1908,804,1104,173188,240384,67196,31596,-1840,-33436,-10679,-1611,-9068,-3704,452,-4156,8456,3252,5204,227624,24946,43102,16224,484,-24915,18156,51309
2000:Q3,-94123,-13527,-16795,-42988,2336,-23148,-54123,976,-12355,-740,-312,-120,-41572,-40000,-9971,-9971,0,-3556,-2384,-740,-312,-120,976,0,976,1536,-560,-1780,14020,15800,-38156,8960,47116,-3816,-3776,-40,3246,3138,108,-2206,1482,-3688,-41572,-18111,-35715,-16528,-2336,23148,-17604,-40000
2000:Q4,-10278,6832,-16166,21344,-976,-21313,-24536,1068,6420,180,188,44,-32436,14257,1148,1148,0,5684,5272,180,188,44,1068,0,1068,2116,-1048,72,42384,42312,-25676,48848,74524,-7343,3233,-10576,13447,4303,9144,-728,968,-1696,-32436,-10738,40822,4276,976,21313,51560,14257
2001:Q1,-278246,1217,-142933,-124836,-936,-10758,-278689,-3236,1309,316,-308,-100,-276671,443,6085,6085,0,-4868,-4776,316,-308,-100,-3236,0,-3236,-2884,-352,-181668,-158540,23128,-75856,66540,142396,-6158,-6034,-124,8344,8436,-92,-16961,-5005,-11956,-276671,49377,-4555,-16692,936,10758,-53932,443
2001:Q2,63195,2825,89419,-6844,644,-22850,46049,-1704,3085,-384,68,56,44927,17146,-451,-451,0,3276,3536,-384,68,56,-1704,0,-1704,-2216,512,77480,41296,-36184,-78628,-3428,75200,-4164,-716,-3448,-33169,-6229,-26940,8742,1870,6872,44927,4827,21455,-17896,-644,22850,16628,17146
2001:Q3,107508,22981,-39551,109476,-3308,17911,97894,-948,22113,672,-112,308,75861,9614,-2179,-2179,0,25160,24292,672,-112,308,-948,0,-948,-700,-248,-19568,44832,64400,79024,-59920,-138944,-11952,-332,-11620,-1831,2533,-4364,2623,2915,-292,75861,-19748,-18300,-13312,3308,-17911,1448,9614
2001:Q4,29206,-21535,123445,-26072,-996,-45635,68257,1888,-21579,-4,8,40,87904,-39051,8301,8301,0,-29836,-29880,-4,8,40,1888,0,1888,2104,-216,131816,130288,-1528,-53552,246212,299764,-5901,4067,-9968,-15607,-14275,-1332,-11868,-3480,-8388,87904,-16988,17560,9980,996,45635,34548,-39051
2002:Q1,-51388,5687,-148483,38968,4500,47940,-159463,-1868,5495,-256,152,296,-163282,108076,-14061,-14061,0,19748,19556,-256,152,296,-1868,0,-1868,-1812,-56,-150036,-188764,-38728,22544,139240,116696,27210,19662,7548,-10561,-2953,-7608,-19141,-4825,-14316,-163282,24955,75787,20152,-4500,-47940,50832,108076
2002:Q2,-158527,-1339,17117,-118196,-4312,-51796,-105480,1608,-2791,1668,-140,-76,-105749,-53046,-975,-975,0,-364,-1816,1668,-140,-76,1608,0,1608,952,656,34412,40252,5840,-117348,11424,128772,7944,23844,-15900,10063,14119,-4056,-4806,-2690,-2116,-105749,21750,-32066,-35128,4312,51796,-53816,-53046
2002:Q3,147073,13029,280,157240,112,-23589,188003,2508,12249,-152,32,900,172467,-40931,9653,9653,0,3376,2596,-152,32,900,2508,0,2508,2536,-28,-4284,-64756,-60472,164112,-25708,-189820,5581,8257,-2676,-16894,-7974,-8920,1326,1902,-576,172467,438,-7738,9716,-112,23589,-8176,-40931
2002:Q4,149161,4827,188697,-52872,984,7524,175547,-460,4275,1160,92,-700,171179,-26386,7335,7335,0,-2508,-3060,1160,92,-700,-460,0,-460,88,-548,176792,175028,-1764,-44180,123668,167848,-14510,-14494,-16,-17357,-12929,-4428,6700,808,5892,171179,-15866,-43502,-8608,-984,-7524,-27636,-26386
2003:Q1,-140408,13091,-33088,-83672,-2364,-34375,-136698,-6500,13747,-424,-104,-128,-143289,-3710,-3893,-3893,0,16984,17640,-424,-104,-128,-6500,0,-6500,-6460,-40,-47600,479820,527420,-75220,-138976,-63756,-1625,-10569,8944,20435,1659,18776,-1659,413,-2072,-143289,11689,14665,-18364,2364,34375,2976,-3710
2003:Q2,-209295,-12,-162233,-24564,496,-22982,-136472,5640,-796,76,280,428,-142100,-72823,-3744,-3744,0,3732,2948,76,280,428,5640,0,5640,2688,2952,-127640,-139592,-11952,-16644,140220,156864,-3828,-7804,3976,1672,284,1388,28,1600,-1572,-142100,-49353,-23145,27192,-496,22982,26208,-72823
2003:Q3,219980,17614,208749,-19280,2160,10737,159310,-2260,12654,5116,-232,76,143956,60670,11930,11930,0,5684,724,5116,-232,76,-2260,0,-2260,116,-2376,184568,69232,-115336,-25904,-43808,-17904,29620,26756,2864,-1064,-6060,4996,13848,1344,12504,143956,45793,39893,-7880,-2160,-10737,-5900,60670
2003:Q4,12657,-28093,34723,-17280,-136,23443,24427,260,-22505,-6280,148,544,52260,-11770,-3761,-3761,0,-24332,-18744,-6280,148,544,260,0,260,708,-448,43256,56552,13296,-8232,-137188,-128956,-28836,-17660,-11176,976,-188,1164,-10624,-916,-9708,52260,-25725,-20805,14272,136,-23443,4920,-11770
