1949:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1949:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1949:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1949:Q4,7809,69,1745,0,2970,1003,314,207,0,0,18,644,381,64,165,0,-21,0,77,173,6973,370,661,175,0,149,-46,158,0,14,0,0,88,907,3430,1003,0,0,0,3,0,69,0,-8,0,0,0,837
1950:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1950:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1950:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1950:Q4,9797,103,2615,0,3926,1011,431,468,0,-11,25,493,250,75,258,0,-28,0,146,35,7615,335,559,122,0,-5,25,301,0,44,0,0,243,648,4183,1011,0,0,0,1,0,158,0,-10,0,0,0,2181
1951:Q1,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1951:Q2,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1951:Q3,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1991:Q2,122247,-908,25334,1392,3091,63832,-17293,24014,-26208,-1028,743,9036,51996,7084,33642,2424,-2634,10185,-70445,7988,340750,8592,8978,13308,1076,27988,-4488,-20042,-13680,-652,17426,0,-8918,81479,30811,67244,55552,14326,0,-2732,0,14236,-384,51594,7872,-8836,0,-218504
1991:Q3,296420,-916,250931,9392,-24072,74203,15319,-97722,16504,-1268,1407,11868,23312,24712,13976,-128,65618,2781,-94756,5260,394248,8676,-6772,6136,-5727,133100,-2632,-27692,17468,-700,17949,0,23576,34036,33636,75279,-45536,10832,0,8868,0,3994,168,88649,-516,21456,0,-97828
1991:Q4,378689,-552,79249,4392,123565,80367,-1682,25613,14164,-940,-894,28740,22316,-6780,17638,4424,-81131,6591,47582,16028,-65806,15388,-323753,9372,15923,9284,10956,-14353,-3272,-372,-8837,-8432,-7558,68265,34049,78723,-482,14280,0,31980,0,7067,8096,-45566,16968,26468,0,444495
1992:Q1,1224746,-256,879186,13836,30239,70768,-7722,-78431,-2204,1956,979,20464,31468,47520,-2849,-6416,126834,17981,61650,19744,1000105,15624,580748,4704,-15156,31036,-10172,-12334,2304,-80,1041,0,-5764,124824,27131,71236,-18836,159023,0,-60060,0,-13850,1560,151957,-57472,22640,0,224641
1992:Q2,196304,-84,-59672,13836,23028,66363,-6116,120843,19052,756,882,24880,15648,-17568,-40805,3600,-10246,31715,25389,-15196,61453,17876,-227947,2572,6188,34264,-2786,27764,1544,-1132,4753,0,3120,22400,34456,66375,34224,20421,0,13056,0,-20385,-276,-41437,38576,27828,0,134850
1992:Q3,298557,112,-9327,8836,33537,46172,9881,-32044,20076,444,671,25192,-16020,19236,39120,-424,140132,29667,-8695,-8008,662499,18768,-1340,6720,-11960,5104,11838,8575,23248,-956,14048,0,3270,80996,29657,43356,-12261,45190,0,9956,0,7742,3572,313781,37436,25760,0,-363942
1992:Q4,57967,328,86652,18840,36557,69565,2638,93444,-17824,1156,-1604,22704,-66096,644,21254,5532,-198016,18129,-22063,-13872,-260129,16268,-67874,6084,7804,-8880,-7660,-37833,-14320,-540,-3734,7392,-12254,-25174,32609,71593,7109,-45366,0,-12176,0,-1492,-14480,-212737,39572,15960,0,318096
1993:Q1,426235,508,232893,5056,43659,63494,-13143,31036,-32760,1140,1964,17456,6068,-50028,-3870,-7112,184593,22606,-103102,25776,368208,13336,153755,13200,-29468,-1816,3382,-29186,6720,-572,-9598,0,5026,-68635,31299,63866,-2744,-31289,0,-24928,0,11829,-1952,239778,37796,-11592,0,58026
1993:Q2,379804,504,31519,5056,16518,72238,5893,161295,-14416,1368,730,12880,19820,24876,73065,3416,-64220,20449,23985,-15172,259471,10980,63126,14692,-12016,-3760,7430,17406,6772,-180,3407,0,17436,55522,33902,72590,28105,-58515,0,6036,0,10659,4684,-80647,53064,8776,0,120333
1993:Q3,227161,504,-22473,5060,19398,58710,5782,-68119,27836,1472,-300,13232,-8852,-10644,25039,476,129331,18697,20925,11088,578256,15640,74575,17756,6932,-16680,-428,4779,3572,-408,17709,0,-25958,3438,24098,57018,5050,77579,0,29260,0,24322,5504,187327,30172,37000,0,-351095
1993:Q4,296085,508,97954,5056,44869,76646,5472,101261,-11712,1572,787,17196,15728,16124,-13867,2872,-80485,26988,-4196,-6688,318836,7664,200543,18792,8020,7044,176,10647,-20084,-600,-2191,-34640,-9912,13277,32377,75874,19833,-58899,0,12184,0,-11207,-788,-26438,68888,8276,0,-22752
1994:Q1,581337,528,-100797,4800,31450,85469,-8511,380445,15252,-120,1077,16264,66624,-49672,-8527,7948,190578,-16923,-34982,436,954719,12776,25490,22400,8036,-7280,-50,260147,23108,964,-18767,0,44674,163771,28406,84321,27688,63421,0,-45668,0,-14634,3088,230687,5840,36300,0,-373382
1994:Q2,309046,532,-51611,19804,21710,85355,10988,202866,35992,796,1194,15164,36628,-28852,7363,-856,-41009,536,-34769,27216,361469,9136,38374,17624,8064,20256,4404,75850,29848,504,4996,0,-36652,3571,31582,86363,6162,56860,0,1832,0,-15569,-4744,-828,11752,12084,0,-52423
1994:Q3,-22191,528,-84566,19804,20405,112922,-3883,-147659,-10880,1228,1995,15604,-28864,-9184,45142,2756,60198,2300,-14305,-5732,295265,17164,101643,20008,14768,-7884,1986,-39585,4204,-24,-5228,0,27031,-72925,24829,115150,-34908,-29249,0,400,0,2603,108,111198,44840,-864,0,-317457
1994:Q4,216070,528,92262,19804,62583,19193,5338,-15844,16228,5436,2902,17712,77016,-11992,20234,1940,-90087,-10553,-12196,15564,394906,12688,313480,16736,53516,7844,4086,-26531,-4548,-1924,7042,116,-6414,541,35871,19017,13298,34480,0,22456,-120,-37284,2088,-118289,31904,14852,0,-178836
1995:Q1,475450,720,-23880,13604,1443,59011,-11352,147143,29736,-584,-4911,37360,-37712,-15252,39964,184,200468,18754,13977,6776,505671,26252,208297,36864,-11824,-14648,334,-82001,-9052,-1624,-25890,0,24905,-9635,25463,57571,-36011,-36001,0,-45664,0,16302,1652,256840,65340,58200,0,-30221
1995:Q2,189215,716,11787,13604,39334,89710,16432,-81390,47472,4160,-1625,40092,32416,23124,53950,2480,-119733,13255,-1044,4476,323573,25960,1055,37228,166040,-5204,-5648,5059,-13732,1456,6916,0,-22586,69583,33950,91126,28128,34052,0,19692,0,-4116,4988,-232010,62388,19248,0,-134358
1995:Q3,462814,720,159227,13604,48499,91248,-10974,-26348,-18860,-108,111,-7876,14112,9792,46674,1404,91551,15441,22665,11932,822536,-3468,256002,35504,57332,5772,-12272,-11452,7964,528,13883,0,11038,140628,26159,92260,-7271,-54123,0,46868,0,27131,1332,112734,50388,25600,0,-359721
1995:Q4,614119,716,301451,13604,124664,74803,11614,128757,-8996,8212,501,44260,18504,6360,-23184,1504,-67818,12050,-32167,-716,485336,13144,142844,39856,9708,5844,4800,-81935,-22300,6008,5035,-27868,33863,115748,110360,74671,58354,46232,0,-24328,0,-17992,36,-35076,33336,-5004,0,128783
1996:Q1,639482,792,197104,29432,-42036,108370,-12352,-23006,-21504,-548,1487,13356,2216,3616,7229,1496,282855,-24143,108341,6776,990541,3872,449562,34056,-99452,-6908,-6026,-3188,-20672,-772,-19577,0,-23068,108173,-27504,109790,11013,-40640,0,-36204,0,-14234,-2796,487535,32316,55264,0,-351059
1996:Q2,351445,792,-29918,29432,31849,91873,14120,231721,-11508,-1144,398,8252,9792,-21400,11413,2092,-21464,8253,8425,-11532,300820,4484,61163,34084,-88796,-3600,-500,193235,-14008,464,2504,0,8594,103571,20053,93001,-33603,-60363,0,1644,0,-14140,-432,-110788,59020,45232,0,50625
1996:Q3,719544,788,263220,29432,5660,108083,-1659,37783,24512,3328,273,22752,28156,-460,34932,2500,111660,-20814,62164,7236,919514,13404,164866,37988,99712,736,13176,57497,-1132,1708,11902,0,-8827,138380,35296,107403,-13426,-25405,0,2964,0,49663,-7560,183815,2844,54512,0,-199970
1996:Q4,124333,792,108628,29432,49604,100855,215,-42258,55108,608,159,-13048,12420,20516,-6710,3900,-134359,3952,-86497,21016,288713,10132,-120968,39120,95164,-16912,3022,-110541,-1028,1696,8003,-2520,45510,101812,30344,101859,63732,32120,0,59292,0,-2566,3276,-154005,-3780,105952,0,-164381
1997:Q1,944893,336,19075,60996,8965,72227,-16565,199249,100276,8832,-21258,9376,-61984,27572,24951,5580,424171,-40668,143458,-19696,1037896,13404,-45225,50164,104220,-11804,-1122,96847,6244,588,-62710,228,26510,66771,27013,80691,9264,-1433,0,-82052,0,17134,1796,592224,32908,116236,0,-93003
1997:Q2,153023,332,-195500,55996,55238,65951,19644,122101,-27092,4328,125,8052,34632,-24232,-78166,6276,50612,9803,28404,16520,248192,13768,-402227,54944,52748,-7028,8666,36411,-7708,1464,19160,264,-4680,131559,32798,89979,-54755,45406,0,30540,236,20408,5856,135115,58672,-13404,0,-95169
1997:Q3,517878,336,-108222,55996,-15743,70163,-11692,30272,27848,4064,-2853,33520,-4704,21292,165541,8696,105606,5601,126391,5764,991546,22036,107369,59100,110132,-2808,-3636,28188,-5464,-52,15215,288,32068,108125,25021,88251,26064,5791,0,12152,132,12879,10920,193854,66108,79812,0,-473668
1997:Q4,-89526,336,-220777,51000,68112,110849,17040,112372,6524,1540,-887,-7924,88664,11012,-83574,14832,-210609,-21024,-27581,568,132524,-132,-318431,62236,26680,7828,1114,16982,11644,5364,19834,-45504,24901,143527,30704,123485,88080,96228,0,69736,0,7247,2916,-299205,42512,14776,0,-222049
1998:Q1,1194107,-136,76440,102120,11014,93163,-24292,-114923,26936,2964,7896,15208,82916,60224,-153603,18056,856997,14331,121446,-2652,1055513,9248,-279147,115496,151044,5440,-858,-208383,-7940,236,-22975,-188,54975,132932,34730,118023,62301,-48666,0,-59700,28,-136342,25916,895923,87028,126392,0,138594
1998:Q2,601298,1140,178529,87120,50835,117907,5089,148732,-10956,3224,-460,2844,-16768,-9460,-26894,15056,-34915,28395,63072,-1192,818264,504,244191,133132,-39272,5992,5460,91264,17828,1328,-2538,-148,8857,110670,36359,131603,-129371,16846,0,23348,1928,29431,11120,24228,111196,-15692,0,-216966
1998:Q3,416904,-2052,45212,82120,5508,118216,3003,123980,23184,1840,-6027,11640,17372,9496,59965,12028,-144733,-5376,70207,-8680,1451755,12216,442243,135612,44544,6708,7092,3983,17820,2264,14004,-132,34070,95622,25372,115900,23456,178308,0,2736,1108,2180,8148,124843,83976,69684,0,-1034851
1998:Q4,1086411,-4608,1114201,97120,29147,94951,18567,10768,-4292,17104,779,-19844,19788,23696,103679,9300,-316501,98609,-221970,15916,853209,1036,947338,115528,-141740,10288,7844,-11308,-2752,8536,40038,-40340,-31890,58769,28455,126859,62754,-48508,0,33228,236,-32077,-1308,-404886,118528,8580,0,233202
1999:Q1,1190792,4896,361010,63668,24977,120633,-16976,128365,-30164,2776,5173,1484,125732,-26124,44575,7164,391265,-23812,16636,-10484,1073954,-96,73877,102376,7000,4876,-13390,117028,-7716,-28,-31301,348,48416,164926,34177,130437,-27104,-39172,0,-38240,4696,9266,-644,330322,54336,149564,0,116838
1999:Q2,909581,324,346378,83668,43370,130509,20937,21266,-9648,5116,-2678,25584,29480,-12436,40422,-5228,113592,-33604,137641,-25112,567006,3904,-52453,69116,-29728,7384,1464,195182,-10052,1644,1092,392,-985,110144,38034,145341,5779,-74357,0,10352,6432,25853,-6788,38104,62784,18368,0,342574
1999:Q3,545979,164,246831,73664,12487,132146,-6845,1295,114176,6948,-5018,35364,116724,-13496,75555,12892,-192723,-65080,-2520,3416,727016,24848,335312,83728,-9928,4792,4814,-107864,6576,724,-5783,424,9778,116156,27007,132906,-5203,19165,0,28768,2124,21649,-2544,-8129,-16272,63968,0,-181036
1999:Q4,601585,3160,421989,73668,37399,136569,-523,-34702,-35972,-6064,5968,-45788,-126832,30192,163545,3732,-230037,-15616,163799,57100,-307560,-52,-447050,74676,-20752,3484,1746,-37041,20592,-6428,-20899,-19060,-67006,27651,30755,161769,116372,-4828,0,18920,0,-352,-1912,-188394,8524,41724,0,909145
2000:Q1,2197418,-2932,317759,89240,26231,115205,4974,287968,98128,2776,658,24924,31572,18032,384421,-1656,788534,-43115,63435,-8736,2348632,21212,910088,88224,-7564,7396,-2838,5163,-16544,-1352,16525,16972,14160,-28019,33871,117361,-66002,-59588,0,-32832,2884,166940,580,983267,100556,76272,1900,-151214
2000:Q2,968489,776,553751,75240,44654,86832,46472,-102724,-11284,2256,632,37444,26332,-14352,11144,5940,-49550,-11724,256625,10024,1733082,29572,1043155,101308,-23788,3796,-988,131398,-9932,1628,4386,17024,58734,119233,39266,81252,58716,111170,0,28216,12296,6527,-608,-153419,45980,26256,1904,-764593
2000:Q3,704351,-584,614723,90644,30843,-58098,-15141,160741,51276,6544,-3011,26612,10432,-36420,81797,1660,-127845,51234,-86564,-94492,1649798,31684,1086105,85512,2304,2852,4496,-31931,9068,1744,3823,17096,57573,89142,22979,-62014,88756,60141,0,22876,6068,-1439,3788,50842,89892,6544,1896,-945447
2000:Q4,944682,3240,439907,88640,113747,198504,-32364,230459,86492,-8768,13,8260,-31544,32308,85476,1352,-438307,43624,100210,23432,2246526,6952,1437603,84584,-60912,4268,3614,77426,2760,-10460,17270,63964,34900,115577,111439,186896,-48583,227022,0,-34244,8560,-33993,5840,-134813,100796,78160,1900,-1301845
2001:Q1,1431406,-3348,388446,55160,-41682,75200,22398,122500,52276,-1000,-7224,44488,-70688,132072,202378,-444,136532,67623,211162,45556,1917880,23220,1467869,113356,3284,3800,-4946,-190618,-2028,1892,31215,45785,206810,-8672,-42326,59892,-103741,-84687,0,-1804,11188,67106,2632,4369,243352,68732,2200,-486474
2001:Q2,727480,-1048,60827,55160,32903,59271,24706,-127498,-63752,-4252,7594,60816,115772,-11612,2898,-484,563038,32969,-95815,15988,1243921,66612,226877,131228,8000,3352,2808,-12350,-5692,2864,4965,40916,7025,101064,28823,62299,83677,-59359,0,3060,23716,-37500,2224,552653,57400,-52944,2204,-516440
2001:Q3,171856,3212,-69170,55160,12414,93023,-19723,354252,-49600,4192,-4125,108608,-15104,80956,-34431,-1072,-125053,28456,-225551,-24588,1651396,82256,868825,119560,-29548,996,4512,208660,32416,1580,40889,41610,12929,-77143,33774,76427,-2253,133298,0,31288,12364,1169,2608,44828,116120,-107964,2196,-1479540
2001:Q4,752771,-588,-5552,55160,22522,217673,-36344,-254663,-73068,18020,-3602,48632,110548,-40,32215,2204,340031,-75600,294232,60992,491620,30140,-454668,157872,-44672,-496,-4068,138815,-30472,17180,-43673,68024,-23957,162990,37190,223769,-1971,-61984,0,-10400,11624,32193,-3112,338070,-86700,37724,2200,261151
2002:Q1,751542,1276,167750,18720,44389,60083,27845,255371,-99000,2980,5955,63800,178320,-13716,70612,1916,104303,-68232,-35823,-35008,928473,29224,197677,39100,-22088,-284,2446,106114,-816,3996,55032,-5352,-46498,175352,35729,53383,-71915,-25742,0,-864,32272,27843,-1016,261088,36628,45164,2000,-176931
2002:Q2,673336,-520,160443,18720,39273,211702,23770,222832,201640,-3968,-2662,72876,13300,28772,6559,1796,-239741,16180,-123065,25428,683279,60456,565084,42008,-43188,2256,6202,14939,8864,2296,-42873,21312,34627,-34694,31349,187174,79545,46768,0,21788,20844,15823,6864,-473513,45300,62044,2004,-9943
2002:Q3,316350,2888,-11579,18724,14267,-188365,-26892,249716,15432,6224,1071,64292,28284,82796,97634,5032,-126743,-13396,101854,-4888,912953,50488,626721,42888,-21492,5808,-4068,167490,864,-1064,8668,12316,22392,-40489,39219,-214881,-26219,164900,0,44600,14308,660,6832,-22456,75996,-42524,1996,-596603
2002:Q4,741120,-100,99490,18720,47544,546453,-21987,303005,36020,-8076,3339,88256,-94312,59520,24997,2356,-298555,42836,-174082,65696,694428,27800,-148406,39932,-22604,4292,932,235582,8008,-29380,777,23824,-2756,196385,40904,574137,-17635,-36330,0,22304,12256,10114,5916,-452332,108468,90240,2000,46693
2003:Q1,1378499,2768,254173,23388,48665,-228001,16456,-236102,-12800,6172,8676,110392,222776,-23644,98436,-4884,760171,4050,156426,171380,954680,72764,159864,18980,-14628,-2416,312,-116369,-3292,5840,-12783,46076,87200,-31015,33041,-214557,-54158,-41795,0,5428,23128,60069,-1564,781239,117956,33056,2304,423819
2003:Q2,3034331,1360,-13801,23388,46880,904990,11234,232983,124496,5036,-4514,72500,213700,7844,136794,3096,911626,29431,302172,25116,2199603,62120,-483802,18896,-10368,5120,-272,197353,38916,-4436,8,-6968,40804,128288,23860,956786,-16151,-19017,0,35424,26152,75993,5272,996488,147960,-21120,2296,834729
2003:Q3,390248,60,-123093,23388,73593,187777,-21375,213289,-102908,11912,-3180,80768,37968,-49852,246343,-548,-246871,-4794,55104,12668,496377,90998,-145775,18916,-20,1276,1518,207657,-47336,-2112,-9921,-1308,-55825,162631,52887,212077,-12248,-50609,0,17964,15928,20909,1988,-42277,82000,-25244,2304,-106128
2003:Q4,558567,-416,66293,23388,70858,298876,-4991,128696,23248,-9448,5950,92876,64072,-100584,-26128,8516,-69682,-20027,-7442,14512,548439,24414,-214042,18868,-16764,2692,3578,61432,-15072,-7976,-4724,-49208,-3151,169595,62000,347948,9861,-83690,0,15164,20344,913,8688,40774,68484,86016,2296,10127
2004:Q1,1837641,-256,171002,68768,58072,218401,16956,58902,99540,11392,15228,34380,210620,95212,149003,6828,458973,89277,64287,11056,1939276,53476,164607,193916,12052,2844,-588,-111797,-6220,1400,3192,-44272,85872,12778,35976,228969,16571,202771,0,-20300,29880,-28901,14048,778474,186024,128536,-32,-101635
2004:Q2,910995,3088,372125,68768,53657,-218644,7035,68327,-140160,9292,-239,51340,34156,-112404,46476,-6128,516865,61543,106709,-10812,725622,49518,315061,193828,-25696,3312,-3186,373630,18756,-3048,6568,-5612,-6079,135939,29372,-174520,-49886,-278734,0,-6252,18976,-39430,-2320,145974,149804,-120324,-28,185372
2004:Q3,1804445,1328,32586,68768,51521,554447,-1848,303870,98996,12628,-9230,149360,-2788,40036,29053,10980,160549,294370,82830,-73012,2327365,86328,322017,193924,73392,4868,-22,177771,-2056,10024,-4959,7652,-21031,58826,34649,533555,28009,67305,0,26680,14384,-8205,14916,303139,370560,35672,-32,-522920
2004:Q4,1700818,1864,327489,68768,72250,-360810,-4892,655377,65184,9792,1837,37832,31392,-49632,-23237,21480,337252,118995,402158,-12280,1482787,28730,41565,193932,-106756,1912,9926,518472,-5556,-4580,-4193,59248,29654,153890,61987,-307474,47630,17650,5412,17832,11756,-27740,13972,412489,190792,122268,-32,218031
2005:Q1,1286151,1152,407453,142696,48971,68932,3872,55936,62356,1404,6497,45228,111000,42448,-123118,-13884,369912,-115460,75216,95540,1518807,78511,523334,211200,14244,-1216,-7702,-127253,-2220,1176,7770,39424,26153,93692,24925,72512,-94588,-27794,4960,85384,27252,-19048,5312,532668,7584,37196,5332,-232656
2005:Q2,1308168,2900,536184,142700,43011,397907,-13723,8430,56048,-3220,10315,94156,4488,364,40337,11664,-18879,44247,-91092,42332,2113715,55773,802830,211272,34200,3496,-2936,216666,12848,-1532,-3360,38552,-10963,99152,22774,424375,-193624,-3652,116,-42364,10148,-10175,15828,176374,131128,121460,5328,-805547
2005:Q3,1332431,-2896,194013,142696,56561,529749,-2548,-332565,111520,-776,-1294,209644,99964,2352,134807,8044,75681,-49151,148662,7968,2196662,126632,659348,211484,57544,4120,-3204,-227786,9032,900,3087,35784,16840,95747,34421,540949,87102,5404,2012,-194484,11648,175951,3980,388866,129996,15956,5332,-864231
2005:Q4,616339,2600,186176,142696,137305,68412,23348,321531,-103384,1308,-5046,43052,-85272,-45112,95602,12228,-343415,38056,89059,37196,1703933,82404,399827,211592,-4960,720,1120,321205,-5964,-192,-6058,49404,3262,78180,91469,85764,156102,29526,4348,167376,10700,62032,12672,-292177,174204,66048,5328,-1087593
2006:Q1,2110981,800,7986,144608,30106,-185721,13545,477880,156832,-2400,-1449,-15056,104276,52676,-66275,-9728,1148517,-28943,257289,26040,2695782,32043,686647,316612,-69376,5664,-1426,273749,16116,3268,-7545,-89192,2030,71450,23279,-11505,-37593,-29268,9372,-33596,16936,-115894,-12500,1455199,76124,117668,-2480,-584801
2006:Q2,572723,684,212296,144608,55832,245051,-43383,13440,108828,724,-3735,-8284,57172,37060,4943,11232,-188400,86461,-223126,61320,2029689,25454,1146380,316740,45160,344,3940,65848,8964,9352,-15205,-3336,31228,60667,26033,230543,-158526,-91572,9620,18468,45576,-57044,7980,28083,240592,36872,-2472,-1456966
2006:Q3,1258221,188,212221,144608,38956,386706,-26878,-131521,-70104,-11056,1870,9628,63404,-54740,12442,12728,350242,75255,207876,36396,2338676,22388,524084,316728,18572,3796,-858,-102240,4996,-9332,21414,-17208,61492,67281,17480,408410,87906,42855,4280,35120,8428,-66906,13988,740041,153180,-14740,-2480,-1080455
2006:Q4,752060,600,-113331,144608,147259,380915,69900,-181426,-86776,-4920,-7601,-32224,10376,13140,157335,16576,-16112,93155,150238,10348,1519678,8803,268798,316772,5460,2136,-1376,-316285,-16696,-732,22699,-70908,69350,71916,110796,418967,166993,-108120,10628,-32708,16880,96805,8420,220697,269384,-16520,-2480,-767618
2007:Q1,2835227,2196,538795,93888,11945,401164,-38627,196505,210112,-3652,11180,42688,132024,-8056,-57139,-18024,1396647,-120530,21068,23044,3798245,44437,723785,282352,45228,2244,46,158104,14764,1744,533,42284,16020,49289,6720,403772,-27589,-51700,8056,35520,9936,-55723,-17924,1898924,57352,150272,-200,-963019
2007:Q2,1847643,120,383061,93888,121406,-218451,-47415,374063,64708,-1292,-14036,23588,72952,29960,68592,-4472,788561,-38013,89291,61132,1524331,30584,579582,282312,-71404,3652,1566,-101241,13920,9144,11063,-34996,65692,63728,82413,-173323,-243573,-183266,1208,67216,18564,-10567,96,884616,184376,43172,-204,323313
2007:Q3,159034,1868,262583,93884,52951,461505,-15121,-12887,-45836,-7596,-30150,39548,126604,46272,-98705,19788,-698774,56713,-172844,79232,1312270,69198,552571,282332,41540,2948,2358,92026,33164,-380,12907,-14552,10181,53837,19257,494233,116925,2006,15008,-19476,10352,2605,5276,-715486,215512,28132,-204,-1153236
2007:Q4,-404267,-12,213619,93888,96542,157573,105331,62884,44984,-33776,10547,-59328,-8496,5252,121387,21236,-848575,-114034,-374897,101608,476505,20797,464865,282216,23428,-996,97684,-49238,-28452,13960,-3107,-10060,118295,40432,81693,149833,254845,193977,11968,24916,1064,104361,1464,-1549625,35208,197180,-204,-880771
2008:Q1,533108,5328,-62705,114288,24888,-11901,-15196,379539,64580,2572,19733,48708,14824,105988,35280,-6424,-300940,49444,51254,13848,466276,76080,-637214,40004,45108,3132,-4202,479158,63028,2764,-8477,158688,32936,77416,22984,-62181,-117216,85774,14932,-57244,-4948,-11629,11976,91127,195708,-31884,456,66832
2008:Q2,-1271365,1592,156187,114288,4456,26349,-51059,-362047,-116628,2004,-25850,2720,46268,-28733,-25502,-5100,-990691,54838,-174356,99900,-2127836,43773,-804311,39808,-5556,-4092,157592,-213568,-75844,3064,8623,15564,-13055,102375,-28677,33113,-222772,-83349,13136,3964,18728,46827,-480,-1279966,134144,-17332,456,856471
2008:Q3,-146405,-704,-39172,114288,37779,243033,-22529,12269,-133476,-14988,-11997,100800,-356344,73186,-2139,9944,-521654,-152577,-297005,814880,-192451,87269,-416770,39592,26296,-86508,897338,170238,43880,-2708,-11652,166196,64645,68458,9302,167177,11929,-6491,7936,-82528,-46764,48379,568,-1046300,-148676,-153704,448,46046
2008:Q4,-331360,6528,918512,114284,104409,257071,91059,-260073,506316,-7436,22514,-69060,-76164,1884,61661,-9316,-2584718,311776,-903205,1182600,-1731667,16322,-425774,39344,63736,-24800,1071950,-310436,-18908,-7068,6334,111112,274742,57269,63227,127791,213092,534439,6268,-34520,-30884,77459,-4176,-4142737,252984,351112,456,1400307
2009:Q1,-223830,-2052,-26678,32648,39768,132083,5165,-133046,-139152,512,74535,47804,-66192,213896,-65057,2724,216416,247860,175528,-980592,-689062,17490,-42242,-60768,-2144,11232,-949142,79112,4080,-4260,-13742,95916,-13374,119119,59314,82835,92986,-92191,58352,42152,-42436,-25303,22612,-165188,63948,-29196,1776,465233
2009:Q2,-89923,-6656,91904,32648,-5143,977472,-3954,-189567,-333560,-3980,-7255,-43908,49400,-49797,-185718,-14096,194264,36003,61963,-689944,353365,27108,-29613,-61108,10764,-18780,-689842,88784,-1868,-3784,12909,-141332,-77178,162696,-38171,1029500,-63432,-114971,20088,70284,-27464,-24946,-6812,386385,21880,-179508,1776,-443288
2009:Q3,1038507,-1556,139844,32648,24783,363190,-30908,200910,-68940,23644,-6612,20992,201292,58881,-192558,-8552,262224,-8425,220738,-193088,65541,55422,-322881,-61100,-31908,-45392,-184714,-49980,-30936,-4212,-1509,-116484,15184,162588,7701,412642,26289,-114471,7356,-90256,-32724,-11095,4820,484088,83496,-98152,1768,972965
2009:Q4,338739,-9448,181170,32648,86192,184267,29153,695331,-93768,-7012,-2016,-70120,-59088,26091,-94591,-1212,-205252,43367,-172077,-224896,118256,25848,-90818,-60696,89372,193308,-156072,-7879,10936,-5924,5226,-110508,-100469,139537,38756,241931,-47456,-72859,27844,-17380,-27532,99579,13460,-248545,164020,12800,1776,220483
2010:Q1,597503,10020,324752,-70188,53086,332407,-4307,-561160,-1180,-11168,-25308,52380,70740,-146473,-51848,13416,430568,-41569,236961,-13628,376629,-27137,34915,99580,-104792,5784,-32574,26994,-1224,3732,-40025,120552,35153,15732,56147,361371,-79280,-234340,-8652,40560,-8380,-101589,5992,454144,-193636,-55612,3212,220874
