date,Households and nonprofit organizations; personal income,Households and nonprofit organizations; personal current taxes,Households and nonprofit organizations; disposable personal income,Households and nonprofit organizations; total personal outlays,Households and nonprofit organizations; personal saving excluding consumer durables and federal government life insurance reserves and Railroad Retirement Board and National Railroad Retirement Investment Trust pension fund reserves (NIPA),Federal government; life insurance and pension fund reserves, adjustment to convert NIPA to FOF savings; liability,Households and nonprofit organizations; adjustment to contributions for government social insurance paid for U.S. affiliated areas,Households and nonprofit organizations; consumer durable goods, current cost basis,Households and nonprofit organizations; consumption of fixed capital, structures, equipment, and intellectual property products, current cost basis, including consumer durables, current cost basis (FOF basis),Households and nonprofit organizations; net capital transfers paid,Households and nonprofit organizations; gross saving less net capital transfers paid including consumer durables, government insurance and pension fund reserves, and contributions for,Households and nonprofit organizations; gross investment,Households and nonprofit organizations; total capital expenditures including consumer durables,Households and nonprofit organizations; gross fixed investment, consumer durable goods,Households and nonprofit organizations; gross fixed investment, residential equipment and structures (includes farm houses),Nonprofit organizations; gross fixed investment, nonresidential structures, equipment, and intellectual property products,Households and nonprofit organizations; acquisition of nonproduced nonfinancial assets (net),Households and nonprofit organizations; net lending (+) or borrowing (-) (financial account),Households and nonprofit organizations; total financial assets,Households and nonprofit organizations; private foreign deposits; asset,Households and nonprofit organizations; checkable deposits and currency; asset,Households and nonprofit organizations; total time and savings deposits; asset,Households and nonprofit organizations; money market fund shares; asset,Households and nonprofit organizations; debt securities; asset,Households and nonprofit organizations; Treasury securities; asset,Households and nonprofit organizations; agency- and GSE-backed securities; asset,Households and nonprofit organizations; municipal securities; asset,Households and nonprofit organizations; corporate and foreign bonds; asset,Households and nonprofit organizations; loans; asset,Households and nonprofit organizations; other loans and advances; asset,Households and nonprofit organizations; total mortgages; asset,Nonprofit organizations; consumer credit, student loans; asset,Households and nonprofit organizations; corporate equities; asset,Households and nonprofit organizations; mutual fund shares; asset,Nonprofit organizations; grants and trade receivables; asset,Households and nonprofit organizations; life insurance reserves; asset,Households and nonprofit organizations; pension entitlements; asset,Households and nonprofit organizations; proprietors' equity in noncorporate business,Households and nonprofit organizations; total miscellaneous assets,Households and nonprofit organizations; total liabilities,Nonprofit organizations; municipal securities; liability,Households and nonprofit organizations; loans; liability,Households and nonprofit organizations; one-to-four-family residential mortgages; liability,Households and nonprofit organizations; consumer credit; liability,Households and nonprofit organizations; depository institution loans n.e.c.; liability,Households and nonprofit organizations; other loans and advances; liability,Nonprofit organizations; commercial mortgages; liability,Nonprofit organizations; trade payables; liability,Life insurance companies, general accounts; deferred and unpaid life insurance premiums; asset,Households and nonprofit organizations; sector discrepancy
1945:Q4,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
1984:Q2,3262865,370444,2892421,2566514,325907,7720,1319,82170,313172,8212,719438,861919,493182,315995,151865,27448,-2126,368737,602737,360,20804,273445,32124,215120,128756,6756,58736,20872,-7732,-220,-7512,0,-81072,12605,0,6080,189356,-68754,10400,234000,9124,222984,120136,99272,-9488,4996,8068,3288,-1396,-142481
1984:Q3,3337375,384110,2953265,2607185,346080,452,1337,77276,320074,8192,734353,754299,493591,316741,151424,27649,-2223,260708,443176,-1016,-20616,224068,16260,127713,57252,12384,59976,-1899,-3148,7524,-10672,0,-111897,32123,0,5424,236932,-72343,9676,182468,10252,170640,111436,71504,-9992,-6700,4392,2956,-1380,-19946
1984:Q4,3391684,395936,2995748,2658143,337605,2584,1367,83718,325741,8328,739953,725735,505735,327635,152638,27786,-2324,220000,471780,-364,28760,218876,119600,-61873,-73824,27984,-5948,-10085,21832,29036,-7204,0,-82894,19209,0,7612,256372,-66330,10980,251780,11836,236928,132980,76628,19652,6104,1564,3604,-588,14218
1985:Q1,3455406,432285,3023121,2740466,282655,2188,1400,90187,335952,8906,700676,943840,521622,343131,153049,27812,-2370,422218,729300,460,57180,182440,-17912,330249,121528,-23681,146880,85522,73284,-17468,90752,0,-118807,30515,0,8440,223524,-48238,8164,307082,9856,294890,193140,99470,-5128,560,6848,2484,-148,-243164
1985:Q2,3495499,388524,3106975,2789648,317327,1944,1421,89056,343319,8593,741632,753705,527820,348021,154173,28108,-2482,225885,498599,-820,25228,127619,47584,98208,-39720,54751,47156,36020,22664,34152,-11488,0,-134615,64012,0,11372,262300,-51925,26972,272714,9512,259306,126472,79354,22820,30156,504,3460,436,-12073
1985:Q3,3543075,421527,3121548,2865153,256395,152,1424,105389,350134,9362,701284,665369,552926,369652,157901,27975,-2602,112443,440349,1580,44500,121455,-6168,108330,64960,-17730,47048,14053,-41436,-10184,-31252,0,-105868,79200,0,11252,219376,-33567,41696,327906,7348,315886,215280,85326,-14880,27844,2316,4276,396,35915
1985:Q4,3605539,428916,3176623,2893289,283334,1840,1455,88480,356893,8875,720217,696146,547141,357812,163136,28922,-2729,149005,579635,2044,-80984,76194,23480,87206,-100272,-43900,178064,53314,50000,80984,-30984,0,-125770,123966,0,15068,298908,62156,47368,430630,93936,334690,191928,71810,23208,44540,3204,2284,-280,24071
1986:Q1,3667613,426304,3241309,2940144,301165,3168,1455,90229,367798,9506,751399,960674,567100,368575,171990,29249,-2714,393574,613877,644,133896,128813,31921,17135,-82896,-12884,43864,69050,53604,10496,43108,0,-114139,117766,0,15704,231040,-19115,16608,220303,-10544,228931,158220,55403,-4416,13516,6208,2880,-964,-209275
1986:Q2,3708775,429417,3279358,2969349,310009,2592,1445,99833,374872,9958,775903,1002502,594276,383318,184090,29703,-2835,408226,622541,696,133496,75452,85025,103466,-22484,14326,50796,60828,-50244,-24344,-25900,0,-127300,123532,0,18364,231672,9238,19144,214315,-1220,214939,162020,67459,-31580,4572,12468,2276,-1680,-226599
1986:Q3,3757134,439467,3317667,3035963,281704,1100,1450,129158,383712,10482,783742,900070,636612,419472,189305,30788,-2953,263458,576617,1284,89224,129014,69039,-23162,75384,4801,-70636,-32711,-4452,12816,-17268,0,-140002,132973,0,18272,278512,2087,23828,313159,3224,310111,237100,64611,-16340,15256,9484,1500,-1676,-116328
1986:Q4,3798812,456036,3342776,3073244,269532,2324,1458,115481,395169,10130,770918,1037304,637296,415168,192334,32856,-3062,400008,714447,480,112076,170651,-11141,107781,25396,2148,47452,32785,23720,37948,-14228,0,-190411,146105,0,20636,331872,-19406,22084,314439,-3308,316291,240152,35651,39332,10644,-9488,2432,-976,-266386
1987:Q1,3855989,450732,3405257,3102246,303011,724,1467,88885,402048,10714,782487,822343,618936,393257,194733,34095,-3149,203407,402771,-264,-57552,55948,-2814,99974,-91504,-14214,133960,71732,48800,-19252,68052,0,-180530,182335,0,27996,234436,-35698,30140,199364,-132,188332,228192,-13496,-16788,-20864,11288,11292,-128,-39856
1987:Q2,3917519,511671,3405848,3172664,233184,1552,1497,101842,410550,10571,735060,964112,643589,412618,198561,35636,-3226,320523,656431,-648,46768,156831,37260,309437,155820,-2572,103424,52765,-23188,-6784,-16404,0,-168773,40327,0,25524,226584,-21891,28200,335908,-604,332672,252584,47516,3688,25300,3584,2480,1360,-229052
1987:Q3,3988546,488976,3499570,3238648,260922,3748,1545,115096,419478,10918,786781,1043701,666819,432765,200989,36347,-3282,376882,663434,-500,22980,153836,24309,200668,36688,7291,94968,61720,4172,2668,1504,0,-99877,19964,0,29228,303800,-21630,26484,286552,-960,285856,199660,53972,24512,8668,-956,416,1240,-256920
1987:Q4,4084343,506969,3577374,3272956,304418,-1556,1591,97773,428824,10101,817767,881039,661293,422812,206629,35171,-3319,219746,424762,888,-29740,240515,43201,85513,26000,26763,95768,-63018,-53784,-51956,-1828,0,-95416,-52178,0,16920,269168,-27233,26908,205016,500,197612,206032,41148,4336,-65212,11308,4544,2360,-63272
1988:Q1,4160579,502070,3658509,3355515,302994,724,1631,109700,434096,10584,835299,1045470,676896,437634,203865,38732,-3335,368574,632006,-140,50000,161581,39346,85974,25820,-8630,60932,7853,46904,9000,37904,0,-96672,42,2776,23872,334016,-34128,18436,263432,640,260756,193376,58496,7040,-6328,8172,2556,-520,-210171
1988:Q2,4234807,497805,3737002,3417436,319566,2520,1671,106791,441146,10384,857968,1083387,683989,440223,210236,36904,-3374,399398,694010,1624,27464,160630,-18196,201144,181756,-20173,49176,-9615,-916,11324,-12240,0,-18827,-3613,2872,28776,300808,-4836,17080,294612,96,291608,232700,50920,-2764,5492,5260,2668,240,-225419
1988:Q3,4326297,506668,3819629,3489624,330005,44,1697,96423,450693,11702,863766,1043257,682745,437587,212897,35694,-3433,360512,655060,752,4640,163072,-7806,147237,79580,17242,55744,-5328,-9164,452,-9616,0,25067,-2794,2920,24404,312328,-26972,21376,294548,2756,288468,213640,40000,12188,17380,5260,2668,656,-179491
1988:Q4,4411905,517213,3894692,3565309,329383,2108,1697,103286,460580,11786,881874,1035254,701303,452260,216360,36198,-3515,333951,593083,1412,-43060,175317,38349,128279,18504,82182,68456,-40864,-2520,1560,-4080,0,-66623,-2912,2920,33920,346492,-43431,24940,259132,2472,252668,222576,36848,-15612,9224,-368,2572,1420,-153380
1989:Q1,4537232,552879,3984353,3626311,358042,-140,1663,98738,467829,11549,911257,789113,702401,452618,214503,38865,-3585,86712,321072,1780,19710,43420,39020,64865,94284,-12455,13586,-30550,9756,7824,1932,0,-143777,-14745,5948,15260,280136,-13937,13636,234360,1719,216437,155829,45388,18104,-11780,8896,16572,-368,122144
1989:Q2,4592892,566694,4026198,3693929,332269,2978,1680,98052,477092,12587,896124,1008460,704561,459032,209275,39971,-3717,303899,619762,-484,3276,41914,152026,136454,136294,-24895,6645,18411,35180,25996,9184,0,-115259,21639,6044,34076,315558,-25461,14800,315863,82,298829,205149,54220,4928,27660,6872,16492,460,-112337
1989:Q3,4648502,571581,4076921,3751727,325194,-561,1679,103890,484685,7187,904342,924796,716935,470471,208257,42080,-3873,207861,512611,944,-9855,119487,126722,85697,1304,42698,21555,20140,-20864,-30284,9420,0,-138279,48091,5996,22520,294027,-40755,18880,304750,3821,283941,246897,35764,-9052,4120,6212,16476,512,-20454
1989:Q4,4723658,579785,4143873,3799473,344400,2719,1803,84688,492907,11825,911086,1011772,699605,457675,204562,41415,-4047,312167,690119,820,-48495,130747,56373,133386,-49534,93767,78146,11007,57999,46548,11451,0,-65581,59138,5836,45340,333227,-37359,18688,377952,6982,351722,291614,52544,2188,-1532,6908,16536,2712,-100686
1990:Q1,4818861,582523,4236338,3884466,351872,-284,1874,104841,498861,13599,939817,1059103,728318,482141,207804,42499,-4126,330785,599164,-476,38600,842,40499,131153,38141,17253,81521,-5761,-3407,-16400,12993,0,-35495,21705,5976,25532,329996,10236,34004,268379,1274,257500,208316,18032,5824,18400,6928,11044,-1440,-119287
1990:Q2,4899213,594611,4304602,3930627,373975,1486,1957,80850,508521,18730,944145,1229973,705185,466250,200265,42936,-4266,524788,784012,2228,60420,21837,14179,257001,134290,63005,30017,29690,18678,8452,10226,0,-52588,38488,5784,30108,345566,36232,6080,259225,1209,246916,218368,18068,-2052,6296,6236,11056,44,-285827
1990:Q3,4958513,600726,4357787,3997088,360699,-290,2009,71306,515019,15566,929159,1188409,692203,461725,190400,44443,-4365,496206,715252,2548,766,30488,91204,202737,186923,39677,-20419,-3443,24619,13668,10951,0,-62923,7804,5776,27620,326714,39031,18868,219046,2994,205164,191700,31660,-7328,-17832,6964,11088,-200,-259250
1990:Q4,4978564,600814,4377750,4019820,357930,2468,2027,54795,521119,15125,919160,1153675,670496,449916,180280,44722,-4422,483179,706326,1340,-56562,111197,22894,253546,26578,26091,52402,148475,49252,39744,9508,0,-118538,51006,5952,24652,324212,19537,17836,223147,6438,203625,181521,-7336,4668,15708,9064,11136,1948,-234515
1991:Q1,4992467,580772,4411695,4028257,383438,-74,2023,41027,527552,15527,934393,998743,654070,441262,172165,44902,-4259,344673,576212,2128,98702,-48340,127173,-29596,-46051,-41878,-2595,60929,-430,-4932,4502,0,44198,51291,4036,24068,287590,8863,6528,231540,-1319,224355,197668,1875,10180,5912,8720,9016,-512,-64349
1991:Q2,5054094,585925,4468169,4083228,384941,2614,2041,38702,534469,14965,943720,1045370,665471,444589,179710,45435,-4263,379899,612284,-8,34522,-169602,-16413,227548,116744,13621,49000,48183,-537,-7940,7403,0,9921,83488,4180,34096,360578,35919,8592,232385,3325,220884,221681,-8037,-7300,5760,8780,9084,-908,-101650
1991:Q3,5107067,590237,4516830,4130486,386344,618,2064,44036,538852,16481,951305,1088849,682940,453091,188582,45528,-4261,405909,537300,1808,23624,-63845,-16573,4062,4423,17523,45815,-63699,49660,47076,2584,0,-13343,111878,4212,17548,355822,53769,8676,131391,9231,113980,81189,-19029,1900,41132,8788,9096,-916,-137544
1991:Q4,5186024,598671,4587353,4158219,429134,2897,2072,33684,543932,10835,996740,1145337,681666,446655,192965,46301,-4255,463671,722517,184,32556,-51935,4617,28868,-29743,-7384,47960,18035,85424,92332,-6908,0,41965,136183,4148,24764,364725,35631,15388,258847,4031,246336,197465,-10049,5568,44616,8736,9032,-552,-148597
1992:Q1,5297824,588897,4708927,4255111,453816,-1320,2117,50754,546599,15741,1031991,1216167,712494,465279,204439,47053,-4277,503673,715126,4,131060,-234671,25673,185468,141851,43804,9088,-9275,-72145,-66308,-5837,0,157547,116357,2488,28732,334500,24489,15624,211453,3697,203284,196658,6750,5024,-11816,6668,4728,-256,-184176
1992:Q2,5394385,607169,4787216,4311211,476005,2759,2135,52111,551241,14961,1065020,1118428,728207,469788,214727,47960,-4268,390221,543782,1548,38701,-107486,-11021,-1158,111367,-47097,-70248,4819,29272,35504,-6232,0,-6491,128552,2488,17624,382963,50913,17876,153561,2692,146225,114801,-7566,4832,27486,6672,4728,-84,-53407
1992:Q3,5456272,616201,4840071,4387955,452116,553,2128,58167,557466,-24427,1090601,1437779,740269,480200,216622,47706,-4259,697510,912103,2204,85206,-70964,-28842,137857,126990,71476,1476,-62084,-4850,1516,-6366,0,107109,166968,2496,36660,400545,58946,18768,214593,1248,208505,184639,12790,-2276,6684,6668,4728,112,-347177
1992:Q4,5534992,638942,4896050,4462503,433547,2575,2168,64584,563583,16445,1045676,1062606,760686,490489,227668,46780,-4251,301920,543985,936,176640,-100007,-67979,-41795,8464,4453,-105863,51150,-12226,-3484,-8742,0,-3857,150419,2496,31168,385487,6434,16268,242065,1883,235126,195888,24778,5340,2452,6668,4728,328,-16930
1993:Q1,5560691,617005,4943686,4508330,435356,195,2140,58341,576096,12678,1055170,923925,765113,494138,229452,45777,-4254,158812,336014,-620,-39455,-271126,-31012,109417,32210,-53362,8029,122540,56957,64976,-8019,0,-247861,179711,4240,31440,472271,58714,13336,177203,2091,166620,98395,32019,-4320,30442,10084,7984,508,131246
1993:Q2,5635821,643507,4992314,4577980,414334,1251,2188,74174,581512,17309,1051774,1162134,788977,512852,234681,45714,-4270,373157,625431,-372,39586,-49429,29703,-56640,67972,-134980,-75221,85590,40527,48788,-8261,0,-79003,182388,4248,36424,415947,51072,10980,252274,2968,240814,198143,42491,-12044,2148,10076,7988,504,-110360
1993:Q3,5677605,659210,5018395,4646127,372268,-825,2247,76283,590084,17088,1018475,1355931,809507,521086,246191,46530,-4300,546424,839366,-2620,137802,-16283,-2709,81631,47245,-16791,-39701,90878,-16950,-8540,-8410,0,-55253,208838,4240,37156,397947,49928,15640,292942,2077,282377,170146,69031,-8236,41352,10084,7984,504,-337456
1993:Q4,5757671,675296,5082375,4713653,368722,2146,2307,86263,598524,19143,1034205,1033640,840922,537148,261438,46680,-4344,192718,492499,-708,76955,-157462,25354,111244,113884,-74410,-77329,149098,5161,13540,-8379,0,-189771,189563,4248,38168,343958,38125,7664,299781,-2892,294177,159154,102059,-10772,30764,12972,7988,508,565
1994:Q1,5807935,673667,5134268,4783888,350380,-766,2359,85804,607637,1333,1039363,1318913,856201,543530,270831,46259,-4419,462712,756845,-164,-47987,-85597,-11523,363071,41113,243006,-13581,92532,14171,22176,-8005,0,-35580,66360,4584,26384,420202,30149,12776,294134,2122,287059,169690,106079,6784,5298,-792,4424,528,-279550
1994:Q2,5912749,697839,5214910,4850141,364769,214,2447,89926,614982,21305,1046139,1268149,877572,552666,282213,47185,-4492,390577,708749,4524,-78461,-123450,47639,411871,271086,82911,-13261,71136,-11329,-2796,-8533,0,-106668,35962,4576,26604,400634,87711,9136,318171,2491,310724,161275,134879,8060,7302,-792,4424,532,-222010
1994:Q3,5978373,695382,5282991,4925757,357234,-157,2549,92829,624245,19635,1051967,1306598,884150,562440,279509,46781,-4580,422448,714104,2040,11335,138059,50162,132713,106937,53138,-53090,25728,-2835,5800,-8635,0,-180875,61460,4584,67020,365011,48267,17164,291656,4427,282273,146172,135987,1828,-926,-788,4428,528,-254632
1994:Q4,6089374,705402,5383972,5002810,381162,2749,2594,106076,634243,19591,1102045,996239,900903,583228,275256,47103,-4684,95336,507058,5976,2054,-64035,64782,448906,201293,119183,-36832,165262,-3152,5548,-8700,0,-74689,-175465,4584,23140,234717,27553,12688,411722,3704,403070,189909,163051,9004,41902,-796,4420,528,105806
1995:Q1,6181217,724613,5456604,5042563,414041,704,2666,90484,641894,19321,1125136,990998,883575,572772,267156,48439,-4792,107423,413024,5908,10333,103961,11629,-209888,-116719,-97090,-71626,75546,17944,26168,-8224,0,28828,-33323,3908,44472,366544,36458,26252,305602,750,294020,151263,148865,5416,-11368,-156,10112,720,134138
1995:Q2,6250730,746808,5503922,5124057,379865,3675,2699,88148,651767,19055,1101701,1360544,879401,577992,257244,49008,-4843,481143,821104,8548,-24694,192801,202211,-29525,206120,5411,-176054,-65001,6025,14392,-8367,0,-49834,15938,3908,52728,375403,41634,25960,339961,-107,329240,163729,146533,10612,8522,-156,10112,716,-258843
1995:Q3,6329264,752216,5577048,5195429,381619,2574,2711,97515,658928,20604,1117321,1309886,903789,592401,267084,49133,-4829,406097,791594,-1432,-58061,176951,57427,160145,-53729,68258,27487,118130,6093,14460,-8367,0,-100608,100840,3916,28420,404630,16741,-3468,385498,254,374412,164329,152485,10300,47454,-156,10112,720,-192565
1995:Q4,6404290,769990,5634300,5261601,372699,3975,2734,101989,665313,16649,1124593,1263648,920712,601343,274891,49225,-4747,342936,647080,5236,-112621,39278,84457,-2812,-78528,136277,-111627,51066,78150,85356,-7206,0,1175,130325,3908,34612,367055,5175,13144,304144,-12,293332,136619,140077,27160,-10368,-156,10108,716,-139055
1996:Q1,6520965,801731,5719234,5337744,381490,1866,2748,103766,671009,21555,1133828,1392396,937806,607095,286414,49153,-4856,454590,901141,10660,34673,230767,134606,-47395,-61189,-15785,-13725,43305,39616,47320,-7704,0,-82127,213270,6980,16076,362834,-22691,3872,446551,4311,432205,254294,116789,-27856,85646,3332,9244,792,-258568
1996:Q2,6649846,839564,5810282,5432483,377799,4280,2757,111854,679968,22968,1148176,1337898,970307,622283,302460,50273,-4709,367591,739711,6688,-87616,126562,69150,184086,29230,168964,-70585,56476,-14340,-6232,-8108,0,-120674,166084,6980,30236,338872,29199,4484,372119,4503,357581,210978,110089,26208,6970,3336,9244,792,-189722
1996:Q3,6725853,843542,5882311,5491951,390360,1263,2768,110811,685821,24135,1161352,1298080,978585,625089,305475,52591,-4570,319495,611696,16000,-9345,169672,88160,109595,99527,143338,-42189,-91080,-6632,1656,-8288,0,-310908,132569,6980,55940,343023,3237,13404,292200,8262,273907,164114,90309,10512,5636,3336,9244,788,-136728
1996:Q4,6817457,863498,5953959,5574531,379428,4083,2879,114465,693751,23782,1165066,1211524,987861,634528,302451,55324,-4442,223663,549103,16112,-175580,6136,94443,-38947,-134216,136227,-49607,8649,151432,159696,-8264,0,-175943,159145,6980,57692,446111,-8610,10132,325439,7249,308154,191375,105685,-22124,29882,3336,9244,792,-46458
1997:Q1,6939356,902112,6037244,5658114,379130,2172,2938,126119,699151,25679,1177955,910333,1007404,649297,303716,59023,-4632,-97071,263313,11244,-27944,122292,78850,-238834,-64597,-25,-8269,-165943,-37644,-29596,-8048,0,-153658,102154,7476,47168,375076,-36271,13404,360384,4639,345893,238893,41808,33360,28320,3512,9516,336,267623
1997:Q2,7022275,916234,6106041,5702460,403581,2056,2986,111281,708179,26324,1195787,1432699,1006891,641012,308853,61686,-4660,425808,765308,1384,4540,145453,108829,-93757,-49737,6857,-31653,-19224,68996,76332,-7336,0,-177270,182390,7476,51444,458692,-6637,13768,339500,8786,320866,182640,73812,16092,44810,3512,9516,332,-236911
1997:Q3,7135314,941108,6194206,5815830,378376,378,3050,132531,713698,27515,1194418,1467591,1040952,665114,314902,65781,-4845,426639,827981,6220,-89452,259804,101969,125286,-40889,18439,34203,113533,9716,16644,-6928,0,-394495,314363,7476,54492,427810,-17244,22036,401342,7040,384450,288506,74072,-53840,72200,3512,9516,336,-273173
1997:Q4,7273020,967830,6305190,5905160,400030,2065,3082,140389,721930,28378,1232954,1165218,1063925,678349,322429,68335,-5188,101293,431172,7284,-31019,79014,79460,-108892,-388125,221922,63847,-6536,68180,76580,-8400,0,-322773,224389,7476,31920,394325,1940,-132,329878,8059,311967,154385,91456,48664,13950,3512,9516,336,67736
1998:Q1,7434561,996132,6438429,5961518,476911,1445,3061,138116,732025,30580,1314856,1221818,1082838,683119,333098,71965,-5344,138980,583713,-1448,-81754,34936,149933,40899,36344,-149793,2774,151574,96952,105924,-8972,0,-432253,256973,9868,26908,515345,-41895,9248,444733,19325,417868,320790,33452,14344,39254,10028,7676,-136,93039
1998:Q2,7561053,1022352,6538701,6082636,456065,5847,3084,161882,740700,32127,1329283,1767273,1130502,712322,348962,74969,-5751,636771,1140010,3872,57540,20630,234918,390480,145087,77108,6301,161984,53368,62604,-9236,0,-336467,173390,9868,38740,534999,-41830,504,503239,12854,481569,268969,165024,-8516,46064,10028,7676,1140,-437990
1998:Q3,7668149,1043209,6624940,6181112,443828,1009,3107,170015,750633,32819,1329559,1673405,1160088,726958,363454,75773,-6097,513317,880860,6860,-6889,33500,272464,153275,6968,250641,-13698,-90637,152244,160952,-8708,0,-297470,15288,9868,32372,506965,-9834,12216,367543,7674,354245,241541,94256,15516,-7096,10028,7676,-2052,-343846
1998:Q4,7762884,1067989,6694895,6285574,409321,3987,3156,200416,761032,34046,1337554,1040331,1210360,764133,374566,78042,-6381,-170029,360369,-7100,103187,237729,180685,-394190,-431111,157472,-4552,-115999,-16788,-23140,6352,0,-414329,188781,9868,78012,434459,-40981,1036,530398,7179,520151,381515,95696,24936,7976,10028,7676,-4608,297223
1999:Q1,7859136,1077946,6781190,6358132,423058,2677,3183,192651,769891,35298,1349796,764251,1211210,761416,377649,78632,-6487,-446959,130375,6572,1350,-121033,142947,141366,-124969,6964,33505,225867,-2564,-9840,7276,0,-379223,19763,2916,43044,313317,-37985,-96,577334,11239,555427,419478,121773,-9380,20280,3276,5772,4896,585545
1999:Q2,7922929,1095157,6827772,6496944,330828,1685,3248,218429,780834,36622,1291906,806134,1253278,793785,386186,79921,-6614,-447144,128704,4472,-71488,74083,102843,26322,68999,63380,-19497,-86560,18280,12404,5876,0,-555562,157849,2916,57924,376325,-69164,3904,575847,8476,561276,340011,115985,8520,93484,3276,5772,324,485771
1999:Q3,8038308,1120597,6917711,6604621,313090,1360,3367,223951,795415,34600,1295849,969962,1274768,809002,391464,80948,-6646,-304806,251895,2736,-32482,161234,118092,89579,-54880,133974,7932,2552,90892,83768,7124,0,-556016,14155,2916,27376,378536,-69970,24848,556701,14425,536341,410262,129217,-22360,15946,3276,5772,164,325887
1999:Q4,8206872,1153957,7052915,6743768,309147,3818,3374,218581,810978,38550,1300600,836547,1286208,813773,397524,81497,-6586,-449661,167372,-2044,18679,172803,300658,-371115,64506,83330,43140,-562091,184756,178468,6288,0,-832027,240785,2916,65768,467414,-81169,-52,617032,7512,600588,347669,82429,-4668,171882,3276,5772,3160,464053
2000:Q1,8443321,1208754,7234567,6902891,331676,-1052,3447,272330,826901,35948,1390460,1084710,1361696,877483,406669,84231,-6687,-276986,473669,17964,-85401,305655,195225,-379975,-238859,-18784,14755,-137087,242916,241912,1004,0,-524477,230793,10100,50044,419048,-29434,21212,750655,5006,742453,359508,123161,9908,238628,11248,6128,-2932,305750
2000:Q2,8586022,1230160,7355862,7004455,351407,-2460,3506,242020,843629,35915,1395175,1185346,1349119,859432,408692,87669,-6674,-163773,372822,2764,-118757,273680,63371,-130088,-289502,75241,8104,76069,-54768,-55640,872,0,-173192,24754,10100,31980,426328,-12922,29572,536594,11503,518187,384218,194169,-11044,-60404,11248,6128,776,209829
2000:Q3,8746934,1247708,7499226,7127720,371506,-929,3587,239033,858861,35384,1429500,1274503,1358995,868700,406104,90999,-6808,-84492,538928,-5328,-132613,144028,195351,70172,-278407,119850,47061,181668,87532,86860,672,0,-483899,113210,10100,46932,436851,24908,31684,623420,7092,610784,404497,195193,-21252,21098,11248,6128,-584,154996
2000:Q4,8847395,1258695,7588700,7237521,351179,5170,3673,233354,870000,35313,1420717,1960348,1369098,872669,411189,92329,-7089,591250,1065676,15048,-63136,374550,247830,236478,16356,-52619,1406,271335,203412,202684,728,0,-422303,-40473,10100,45844,494474,-43100,6952,474427,-566,465624,385923,193657,22852,-148056,11248,6128,3240,-539631
2001:Q1,9009227,1301904,7707323,7314982,392341,4334,3776,230170,880585,36150,1467504,1541926,1378650,872829,420589,92553,-7321,163276,609884,10076,111037,468353,491403,-757874,-148179,-539424,86230,-156502,-36516,-42740,6224,0,-292471,-8045,884,104564,466258,28995,23220,446608,5510,445450,454144,173966,-44032,-148824,10196,-1004,-3348,-74423
2001:Q2,9032446,1308869,7723577,7361871,361706,1588,3766,213135,897534,28346,1441851,1487020,1384180,865924,433973,91970,-7687,102840,807087,-9324,-70403,342221,140864,-334265,-375774,-40482,47761,34230,36316,30640,5676,0,-161239,262710,884,105904,430488,-3680,66612,704247,11964,694335,574779,126982,-22584,4962,10196,-1004,-1048,-45169
2001:Q3,9009681,1113622,7896059,7389053,507006,-2452,3747,209660,911063,22217,1599313,1996973,1398781,870077,444356,92347,-7999,598192,1576024,-284,54924,242733,269447,453562,138268,335380,66610,-86697,378860,372960,5900,0,-507776,-39134,884,16276,645776,-21501,82256,977832,15817,959807,572961,87214,30564,258872,10196,-1004,3212,-397660
2001:Q4,8999870,1231793,7768077,7497855,270222,3466,3735,269738,921994,34652,1427033,1806211,1468036,937877,444029,94390,-8260,338175,717908,1152,218557,72471,184286,-218651,-71980,-214385,-2599,70313,-162248,-167136,4888,0,-2582,170838,884,85416,361226,-23581,30140,379733,22017,359308,430722,214074,-53276,-242408,10196,-1004,-588,-379179
2002:Q1,9041513,1075158,7966355,7520611,445744,5025,3753,244100,928011,34504,1584623,1269014,1463510,916028,457766,97866,-8150,-194496,593423,-3620,-223003,524870,-141578,-41068,-89882,-57264,97905,8173,-33752,-40944,7192,0,-250846,153930,4740,94352,540153,-59980,29224,787919,9419,759799,655525,108270,-8200,-5488,9692,17424,1276,315609
2002:Q2,9141317,1050988,8090329,7606152,484177,-4902,3757,237121,940319,32571,1620387,1439038,1481503,917105,471681,101018,-8301,-42465,582751,1792,-13631,117103,-70855,198034,-89523,-130861,96253,322165,-119136,-124420,5284,0,-138167,99416,4740,97492,426210,-80703,60456,625216,9659,598653,574451,130886,-42508,-73868,9692,17424,-520,181349
2002:Q3,9188351,1044121,8144230,7691014,453216,-4045,3753,249828,954712,33675,1616283,1121109,1508567,939928,474866,102176,-8403,-387458,424496,6248,118686,484267,-101808,75472,-42934,-164148,81935,200618,2124,-5172,7296,0,-623473,-65950,4740,62720,489387,-78404,50488,811954,13256,778386,749196,94802,-5020,-70284,9692,17424,2888,495174
